,GrLivArea,OverallQual,NeighType_4,YearBuilt,Baths,BsmtQual_Avg,GarageArea,YearRemodAdd,NeighType_1,Fireplaces,TotalBsmtSF,Foundation_PConc,KitchenQual_Gd,Exterior_BrkComm,TotRmsAbvGrd,ExterQual_Avg,BsmtFinSF,CentralAir_Yes,KitchenQual_Avg,NeighType_2,BsmtExposure_Yes,MSZoning_Oth,LotFrontage,ExterQual_Ex,MasVnrArea,WoodDeckSF,RoadRail_Yes,ExterQual_Gd,BsmtFinType1_GLQ,Exterior_VinylSd,HeatingQC_Avg,MSZoning_RL,HeatingQC_Gd,OpenPorchSF,GarageType_Oth,LotShape_IR2,Foundation_CBlock,PavedDrive_Yes,Foundation_Oth,MasVnrType_Oth,BldgType_1Fam,GarageType_Attchd,Electrical_Yes,2Story_Y,Age,BsmtQual_Gd,LotShape_IR1,LotShape_Reg,BldgType_Oth,NeighType_3,RoofStyle_Oth,Fence_Yes,RoofStyle_Gable,OverallCond,BsmtFinType1_LwQ,ExterCond_Gd,LotShape_IR3,MasVnrType_Brick,BsmtFinType1_BLQ,Exterior_CemntBd,BsmtFinType1_Rec,ExterCond_Avg,BsmtFinType1_ALQ,Exterior_HdBoard,Exterior_Wd Sdng,GarageType_None,BedroomAbvGr,LandSlope_Oth,LandSlope_Gtl,LotConfig_Oth,LotConfig_Inside,Exterior_Other,BsmtFinType1_None,MoSold,YrSold,Exterior_MetalSd,ExterCond_Ex,Exterior_WdShing,LandContour_Oth,LandContour_Lvl
1062,-1.3938656792435,-1.018145051957,0,-0.163490304449991,-0.121165578631736,1,0.206724785634243,0.867181430571816,1,-0.956887856653243,0.0293764899463856,0,1,0,-0.931101884413553,1,0.710999042394828,1,0,0,0,0,-0.499132761525061,0,-0.570199227271789,-0.755085680880571,1,0,0,1,0,1,1,-0.726763549635617,0,0,1,1,0,0,1,1,1,0,0.929987669466206,0,1,0,0,0,0,0,1,1.33705317084816,0,0,0,0,1,0,0,1,0,0,0,0,0.207918705861096,0,1,1,0,0,0,-0.486220871949257,0.133833129435312,0,0,0,0,1
1063,0.306028638634386,-1.018145051957,0,-0.464579328599869,-0.856748483679014,1,-0.0408421297542052,0.0855680910322135,1,-0.956887856653243,-0.406588137466184,0,0,0,-0.218266446794627,1,-1.4529148442392599,1,1,0,0,0,0.779695847760922,0,-0.570199227271789,1.47507776845169,0,0,0,0,1,1,0,-0.201397938199957,1,0,1,1,0,0,1,0,1,1,0.6424293896055,0,0,1,0,0,0,0,1,0.332092751850275,0,1,0,0,0,0,0,0,0,0,0,0,0.207918705861096,0,1,0,1,0,1,2.11132063242581,0.133833129435312,1,0,0,0,1
1064,-1.19395042233008,-1.018145051957,0,-0.531488000633176,-1.84105034270392,1,-0.0649428810099765,-1.42880775432577,1,-0.956887856653243,-0.215419586270969,0,0,0,-0.931101884413553,1,-1.4529148442392599,1,1,0,0,0,0.0561367105319845,0,-0.570199227271789,-0.245334035318912,0,0,0,0,0,1,1,-0.726763549635617,1,0,1,1,0,0,1,0,0,0,-0.548883484103143,0,1,0,0,0,0,1,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.207918705861096,0,1,1,0,1,1,1.36916591689008,0.889500677344433,0,0,0,0,1
1065,-2.07211861762228,-1.018145051957,0,-0.832577024783054,-0.856748483679014,1,-3.9888142788197,1.1114355991779399,1,-0.956887856653243,-0.183466008840023,0,0,0,-1.77742362351113,1,-1.4529148442392599,1,1,0,0,0,-0.902044728905433,0,-0.570199227271789,-0.755085680880571,0,0,0,1,0,1,1,2.36362239998591,0,0,1,1,0,0,1,0,1,0,1.95698152611159,0,0,1,0,0,1,0,0,3.3469740088439397,0,0,0,0,0,0,0,0,0,0,0,1,-0.543955692532923,0,1,0,1,0,1,-0.11514351418139,0.889500677344433,0,1,0,0,1
1066,0.072069450812311,0.635894102625775,0,0.672868095966339,0.471662005630575,0,0.120778618582044,0.329822259638339,0,0.588597297871588,-0.665963492392165,1,1,0,0.39982459493922096,1,-1.4529148442392599,1,0,0,0,0,0.0561367105319845,0,0.363796884826823,0.041401265309521,0,0,0,0,0,1,1,-0.340465305932926,0,0,0,1,0,0,1,1,1,1,-0.548883484103143,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,1,0,0,0,1,0,1,0,0,0.207918705861096,0,1,0,1,0,1,0.255933843586477,-0.62183441847381,0,0,0,0,1
1067,-1.06424294763128,-1.018145051957,0,-0.564942336649829,-1.84105034270392,1,0.466837918822817,-1.47765858804699,0,0.588597297871588,0.132815372232462,0,0,0,-0.931101884413553,1,-1.4529148442392599,1,1,1,0,0,-0.339236447263635,0,-0.570199227271789,-0.755085680880571,0,0,0,0,1,1,0,-0.726763549635617,1,0,1,1,0,0,1,0,1,0,-0.548883484103143,0,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,-0.543955692532923,0,1,0,1,1,1,1.74024327465794,0.889500677344433,0,0,0,0,1
1068,0.217401541528402,0.635894102625775,0,1.1746831362161398,-0.121165578631736,0,0.454811549387967,1.06258476545672,0,0.588597297871588,0.417614616879648,1,1,0,0.39982459493922096,0,-1.4529148442392599,1,0,0,0,0,-0.723845207327058,0,0.144033093744797,0.383890652171261,0,1,0,1,0,1,1,-0.417724954673464,0,0,0,1,0,0,0,1,1,0,-0.548883484103143,1,0,1,1,0,1,0,0,-0.672867667147616,0,0,0,1,0,0,0,1,0,0,0,0,-0.543955692532923,0,1,0,1,0,1,-0.11514351418139,0.889500677344433,0,0,0,0,1
1069,0.930277002330809,0.635894102625775,0,1.07432012816618,0.471662005630575,0,0.184002841009869,0.964883098014266,0,0.588597297871588,-0.0177450526672876,1,1,0,0.946914086960132,0,-1.4529148442392599,1,0,0,1,0,-0.391764759598524,0,-0.570199227271789,0.041401265309521,0,1,0,1,0,1,1,0.0149290782735496,1,0,0,1,0,0,1,0,1,1,-0.507803729837328,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.769805233993066,0,1,0,1,0,1,0.255933843586477,-0.62183441847381,0,0,0,0,1
1070,-1.26525507245248,-1.018145051957,0,0.271416063766501,-0.121165578631736,0,0.466837918822817,-0.256387745016362,0,-0.956887856653243,0.0697357738814753,0,0,0,-1.77742362351113,1,0.806420958402831,1,1,1,1,1,-0.339236447263635,0,0.41873783259733,-0.364807077247426,0,0,1,0,1,0,0,-0.726763549635617,1,0,1,1,0,0,0,0,1,0,-0.548883484103143,1,0,1,1,0,0,0,1,-0.672867667147616,0,0,0,1,0,0,0,1,0,0,0,0,-0.543955692532923,0,1,0,1,0,0,0.627011201354344,-0.62183441847381,1,0,0,0,1
1071,0.96537686334205,-1.018145051957,0,-1.46820940909946,0.970985715441924,1,0.364993636510152,-1.72191275665312,0,2.13408245239642,0.231817823979541,0,1,0,0.39982459493922096,1,0.672080411737335,1,0,1,0,0,-0.0872489133976964,0,-0.570199227271789,2.67777305719872,0,0,0,0,1,1,0,-0.0468786407188809,1,0,0,1,1,0,1,0,1,1,0.354871109744793,0,0,1,0,0,0,1,1,-0.672867667147616,0,0,0,0,1,0,0,1,0,0,0,0,0.769805233993066,0,1,0,1,0,0,2.11132063242581,0.889500677344433,0,0,1,0,1
1072,-1.1530529039183701,-1.018145051957,0,0.639413759949686,-1.84105034270392,0,-3.9888142788197,0.329822259638339,0,-0.956887856653243,0.104945927157239,1,0,0,-0.931101884413553,1,0.355257349223755,1,1,1,1,0,-0.185997216113323,0,-0.570199227271789,-0.755085680880571,0,0,0,0,1,1,0,-0.294109516688603,0,0,0,1,0,0,1,0,1,0,-0.507803729837328,1,0,1,0,0,0,1,1,-0.672867667147616,0,0,0,0,1,0,0,1,0,1,0,1,0.207918705861096,0,1,0,1,0,0,0.99808855912221,-0.62183441847381,0,0,0,0,1
1073,1.31231870451113,-0.191125474665613,0,-3.07401753789882,-0.121165578631736,1,-0.26001529789715,-1.72191275665312,0,-0.956887856653243,0.135473475929861,0,0,0,0.946914086960132,1,-1.4529148442392599,1,1,1,1,1,0.968965479459887,0,-0.570199227271789,-0.755085680880571,0,0,0,0,1,0,0,0.0149290782735496,1,0,0,0,1,0,1,0,1,1,2.32669931450392,0,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,1,0,1.22264587345926,0,1,0,1,0,1,-0.486220871949257,-0.62183441847381,0,0,0,0,1
1074,1.02679308700354,1.46291367991716,0,0.773231104016299,0.471662005630575,0,0.228770095589215,0.476374760802015,0,0.588597297871588,0.236654138538413,1,1,0,0.946914086960132,0,0.652081443115097,1,0,0,0,0,0.58071396400585,0,-0.570199227271789,-0.755085680880571,0,1,1,1,0,1,1,1.66828556132107,0,0,0,1,0,0,1,1,1,1,-0.548883484103143,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,0,-0.11514351418139,0.889500677344433,0,0,0,0,1
1075,0.3041251155684,-0.191125474665613,0,0.840139776049605,0.471662005630575,0,0.220579615896624,0.574076428244465,0,0.588597297871588,0.05071334119369449,1,0,0,0.39982459493922096,1,-1.4529148442392599,1,1,0,1,0,-0.499132761525061,0,-0.570199227271789,0.041401265309521,0,0,0,1,0,1,1,-0.139590219207527,0,0,0,1,0,0,1,1,1,1,-0.548883484103143,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,1,0.627011201354344,-0.62183441847381,0,0,0,1,0
1076,-1.11839368209156,-0.191125474665613,0,-1.53511808113277,-1.84105034270392,1,-0.332051667563001,-1.72191275665312,1,0.588597297871588,0.0921118802694825,0,0,0,-0.931101884413553,1,-1.4529148442392599,0,1,0,0,1,-0.339236447263635,0,-0.570199227271789,-0.755085680880571,0,0,0,0,1,0,0,1.25108345812216,1,0,0,1,1,0,1,0,1,0,0.437030618276423,0,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,1,0,-0.543955692532923,0,1,1,0,0,1,-0.486220871949257,-0.62183441847381,0,0,0,0,1
1077,-0.429473325760398,-0.191125474665613,0,-0.732214016733095,-1.84105034270392,1,-0.0649428810099765,-1.72191275665312,0,-0.956887856653243,0.156499587995916,0,0,0,-0.218266446794627,1,0.432309815072033,1,1,1,0,0,0.58071396400585,0,-0.570199227271789,-0.755085680880571,0,0,0,1,1,1,0,-0.726763549635617,0,0,1,1,0,0,1,1,0,1,-0.548883484103143,0,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,1,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,0,-0.857298229717123,0.133833129435312,0,0,0,0,1
1078,-1.0221036602671,-1.018145051957,0,-3.24128921798208,-1.84105034270392,1,-3.9888142788197,0.52522559452324,1,-0.956887856653243,-0.0889165591135678,0,0,0,-0.218266446794627,1,-1.4529148442392599,0,1,0,0,0,-0.666349680473956,0,-0.570199227271789,-0.755085680880571,1,0,0,1,0,1,1,-0.726763549635617,0,0,1,0,0,0,1,0,1,1,4.4217667820605,0,0,1,0,0,0,0,1,2.34201358984605,0,1,0,0,0,0,0,0,0,0,0,1,-0.543955692532923,0,1,0,1,0,1,-0.486220871949257,1.64516822525355,0,0,0,0,1
1079,0.240734291077329,-0.191125474665613,0,0.171053055716541,0.970985715441924,1,0.507541043607078,-0.402940246180038,0,2.13408245239642,0.542330172138884,1,1,0,-0.931101884413553,1,0.98798385861808,1,0,1,1,0,0.0561367105319845,0,-0.570199227271789,1.34763985706127,0,0,0,0,1,1,0,-0.232301797696173,0,0,0,1,0,0,1,1,1,0,-0.548883484103143,0,1,0,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,1,0,0,0,-0.543955692532923,1,0,0,1,1,0,-0.486220871949257,0.889500677344433,0,0,0,0,1
1080,-0.634835286645293,-1.018145051957,0,-1.73584409723269,-1.84105034270392,1,0.267137238179172,-1.72191275665312,1,0.588597297871588,0.0497529845127945,0,0,0,-0.218266446794627,1,0.683685845820957,1,1,0,0,0,1.2539769919708,0,-0.570199227271789,-0.755085680880571,0,0,0,0,1,1,0,-0.726763549635617,1,0,0,1,1,0,1,0,1,0,0.683509143871315,0,1,0,0,0,0,0,1,-0.672867667147616,0,1,0,0,1,0,0,0,0,0,0,0,0.207918705861096,0,1,0,1,1,0,-0.486220871949257,-0.62183441847381,0,0,0,0,1
1081,-1.21754858717475,-1.018145051957,0,-0.698759680716442,-0.121165578631736,1,0.618499439667965,-1.67306192293189,0,-0.956887856653243,0.0847065421012176,0,0,0,-1.77742362351113,1,0.774778187341395,1,1,1,1,0,-0.339236447263635,0,-0.570199227271789,-0.755085680880571,0,0,0,0,1,1,0,-0.726763549635617,1,0,1,1,0,0,1,0,1,0,-0.548883484103143,0,0,1,0,0,0,0,1,1.33705317084816,0,0,0,0,0,0,0,1,1,1,0,0,-0.543955692532923,0,1,1,0,0,0,-0.11514351418139,0.133833129435312,0,0,0,0,1
1082,0.78143447819053,-1.018145051957,0,0.137598719699888,1.40394330378884,1,0.252814883813589,-0.451791079901263,0,0.588597297871588,-0.0889165591135678,0,1,0,1.43866136210246,1,0.521453383026806,1,0,0,0,0,0.0561367105319845,0,-0.32845905708156,2.81317583805104,1,0,0,0,0,1,1,0.756621706182716,0,0,1,1,0,0,1,1,1,1,-0.548883484103143,0,1,0,0,1,0,0,1,1.33705317084816,0,1,0,1,0,0,0,0,1,0,0,0,0.769805233993066,0,1,1,0,1,0,1.36916591689008,0.889500677344433,0,0,0,0,1
1083,2.115555442571,1.46291367991716,0,1.14122880019948,1.78716605105736,0,0.776683297951153,1.06258476545672,0,0.588597297871588,0.47915103034515,1,1,0,2.29673907871472,0,0.877289905601686,1,0,0,1,0,0.456191288704511,0,1.29779299692544,0.240523001857044,0,1,1,1,0,1,1,1.49831433409188,1,0,0,1,0,1,1,0,1,1,-0.507803729837328,1,0,1,0,1,1,0,0,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.769805233993066,0,1,0,1,0,0,-0.857298229717123,-0.62183441847381,0,0,0,0,1
1084,-1.06141708709922,-1.018145051957,0,-0.43112499258321596,-1.84105034270392,1,-3.9888142788197,-1.28225525316209,1,-0.956887856653243,0.133702155293517,0,0,0,-0.931101884413553,1,0.440292934844355,1,1,0,0,0,0.0561367105319845,0,-0.570199227271789,-0.755085680880571,0,0,1,0,1,1,0,-0.355917235681034,0,0,1,1,0,0,1,0,1,0,-0.548883484103143,0,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,1,1,0.207918705861096,0,1,0,1,0,0,0.255933843586477,0.133833129435312,0,0,0,0,1
1085,-1.30149196405301,-1.018145051957,0,-1.03330304088297,-0.121165578631736,0,-0.0814887328102809,-1.72191275665312,1,-0.956887856653243,-0.215419586270969,0,0,0,-0.931101884413553,1,0.494804123907139,0,1,0,0,0,-0.339236447263635,0,-0.570199227271789,-0.755085680880571,0,0,0,0,1,1,0,-0.726763549635617,1,0,0,1,1,0,0,0,0,1,-0.179165695710805,1,0,1,1,0,0,1,1,-0.672867667147616,0,1,0,0,1,0,0,0,0,0,0,0,-0.543955692532923,0,1,0,1,0,0,0.255933843586477,1.64516822525355,1,0,0,0,1
1086,-0.323233664329981,-0.191125474665613,0,0.438687743849767,0.970985715441924,0,0.137873853214303,-0.0121335764102368,0,0.588597297871588,0.365351434455453,0,1,0,-0.931101884413553,0,0.90887637315316,1,0,0,0,0,0.0561367105319845,0,-0.103201171222483,0.559117780333081,0,1,1,0,1,1,0,-0.325013376184818,0,0,1,1,0,0,1,1,1,0,-0.548883484103143,1,0,1,0,1,0,0,1,-0.672867667147616,0,0,0,1,0,0,0,1,0,0,1,0,0.207918705861096,0,1,0,1,0,0,-0.486220871949257,-1.37750196638293,0,0,0,0,1
1087,0.234915380175373,0.635894102625775,0,-1.03330304088297,-0.856748483679014,1,-0.185271802026393,-1.72191275665312,0,0.588597297871588,-0.17623606133276,0,0,0,0.39982459493922096,1,0.427221355018405,1,1,0,0,0,0.370864975639133,0,-0.570199227271789,-0.755085680880571,0,0,0,0,0,1,1,-0.726763549635617,0,0,1,1,0,0,1,1,1,1,-0.179165695710805,0,0,1,0,1,0,0,1,1.33705317084816,0,0,0,0,0,0,1,1,0,0,0,0,0.207918705861096,0,1,0,1,0,0,0.255933843586477,0.889500677344433,1,0,0,1,0
1088,-0.777195005954744,0.635894102625775,0,-1.53511808113277,-1.84105034270392,1,-0.0649428810099765,-1.72191275665312,0,0.588597297871588,-0.349035378250687,1,0,0,-0.931101884413553,1,-1.4529148442392599,1,1,1,0,1,0.0561367105319845,0,-0.570199227271789,-0.755085680880571,0,0,0,0,1,0,0,-0.726763549635617,1,0,0,1,0,0,1,0,1,1,0.437030618276423,0,0,1,0,0,0,0,1,1.33705317084816,0,0,0,0,0,0,0,1,0,0,1,0,-0.543955692532923,0,1,0,1,0,1,0.627011201354344,0.133833129435312,0,0,0,0,1
1089,0.072069450812311,0.635894102625775,0,-1.73584409723269,-0.856748483679014,1,0.004997960791250629,0.134418924753439,0,-0.956887856653243,-0.24328882397013,1,0,0,0.39982459493922096,1,0.67310393122373,1,1,1,0,1,-0.902044728905433,0,-0.570199227271789,-0.755085680880571,1,0,0,1,0,0,1,-0.726763549635617,1,0,0,1,0,0,1,0,1,1,2.24453980597229,0,0,1,0,0,1,0,0,3.3469740088439397,0,1,0,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,0.255933843586477,0.889500677344433,0,0,0,0,1
1090,-1.27728993481469,-0.191125474665613,0,-0.732214016733095,-1.84105034270392,1,-0.0290976623847553,-1.72191275665312,0,0.588597297871588,0.0659591147138112,0,1,0,-1.77742362351113,1,-1.4529148442392599,1,0,1,0,0,-0.499132761525061,0,-0.570199227271789,-0.755085680880571,0,0,0,0,0,1,1,-0.726763549635617,0,0,1,1,0,0,1,1,0,0,-0.548883484103143,0,1,0,0,0,0,1,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,-0.543955692532923,0,1,0,1,1,1,1.74024327465794,-0.62183441847381,0,0,0,0,1
1091,0.0394049568974489,-1.018145051957,0,-0.43112499258321596,-0.856748483679014,1,0.308538234317515,-1.28225525316209,1,2.13408245239642,0.47915103034515,0,0,0,-0.218266446794627,1,0.305479617811594,1,1,0,0,0,2.33294022416828,0,0.155021283298898,-0.755085680880571,0,0,0,0,1,1,0,1.43650661509945,0,0,1,1,0,0,1,1,1,0,-0.548883484103143,0,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,1,1,0,0,1,0,1,0,0,0.207918705861096,0,1,0,1,0,0,1.74024327465794,-1.37750196638293,0,0,0,0,1
1092,0.685033194621252,-0.191125474665613,0,-0.531488000633176,-1.84105034270392,1,0.234180755612451,0.916032264293041,0,0.588597297871588,0.191476412628437,1,1,0,-0.218266446794627,1,0.771232441241964,1,0,0,0,0,0.968965479459887,0,-0.570199227271789,-0.755085680880571,0,0,0,0,0,1,1,-0.726763549635617,0,0,0,1,0,0,1,1,1,0,1.42294472065599,0,1,0,0,1,0,0,1,1.33705317084816,0,0,0,0,0,0,0,1,1,0,0,0,-0.543955692532923,0,1,0,1,1,0,0.255933843586477,-1.37750196638293,0,0,0,0,1
1093,-1.64699117538846,-0.191125474665613,0,-1.40130073706616,-1.84105034270392,1,0.181112739865328,1.06258476545672,1,-0.956887856653243,-0.0500568011718517,0,0,0,-0.931101884413553,0,0.626335339231723,1,1,0,1,1,0.0561367105319845,0,-0.570199227271789,-0.755085680880571,0,1,0,0,0,0,1,-0.726763549635617,1,0,0,1,1,0,1,0,1,0,2.61425759436463,0,0,1,0,0,0,0,1,2.34201358984605,0,1,0,0,0,0,0,0,1,0,1,0,-0.543955692532923,0,1,1,0,0,0,-0.11514351418139,0.133833129435312,0,0,0,0,1
1094,0.70042437233666,0.635894102625775,0,-0.230398976483297,-0.121165578631736,1,0.263258188211611,0.134418924753439,0,2.13408245239642,-0.00045026355719767803,0,1,0,0.946914086960132,1,0.574057321629222,1,0,1,1,0,0.0561367105319845,0,1.0121000685188,-0.277193513166516,0,0,0,1,1,1,0,0.571198549205425,0,0,1,1,0,1,1,1,1,1,0.395950864010608,0,1,0,0,0,0,1,1,0.332092751850275,0,0,0,0,0,0,0,1,1,0,0,0,0.769805233993066,0,1,0,1,0,0,-0.486220871949257,0.133833129435312,0,0,0,0,1
1095,-0.0205797211467439,-1.018145051957,1,0.137598719699888,0.970985715441924,0,0.308538234317515,0.916032264293041,0,0.588597297871588,0.460327243463604,0,1,0,-0.218266446794627,0,0.879412000469692,1,0,0,1,0,0.968965479459887,0,-0.570199227271789,-0.755085680880571,0,1,0,0,1,1,0,-0.402273024925357,0,0,1,1,0,0,1,1,1,0,0.601349635339684,1,1,0,0,0,0,0,1,2.34201358984605,0,1,0,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,1,0,1,0,0.255933843586477,-0.62183441847381,0,0,0,0,1
1096,-0.39911718128697,-1.018145051957,0,-0.230398976483297,0.471662005630575,1,0.276111224720539,0.671778095686915,0,0.588597297871588,0.307447756247991,1,1,0,-0.218266446794627,1,0.677675544876081,1,0,1,1,0,0.779695847760922,0,-0.570199227271789,-0.755085680880571,0,0,0,0,0,1,1,0.694813987190286,0,0,0,1,0,0,1,1,1,0,0.847828160934576,0,0,1,0,0,0,1,1,2.34201358984605,0,1,0,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,1,0,1.36916591689008,0.133833129435312,0,0,0,0,1
1097,-0.287030376546605,0.635894102625775,1,1.1746831362161398,0.970985715441924,0,0.419697871140434,1.1114355991779399,0,0.588597297871588,0.37671238521597,1,1,0,-0.218266446794627,0,0.794662634436832,1,0,0,0,0,-2.04302056396256,0,0.341820505718621,0.614871866566387,0,1,1,1,0,1,1,0.231256094747057,0,0,0,1,0,1,0,1,1,0,-0.507803729837328,1,1,0,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,-0.543955692532923,0,1,0,1,0,0,0.255933843586477,0.889500677344433,0,0,0,0,1
1098,0.26584066650878,1.46291367991716,1,1.1746831362161398,-0.121165578631736,0,0.610230159082414,1.1114355991779399,0,-0.956887856653243,0.550208801747291,1,1,0,0.39982459493922096,0,-1.4529148442392599,1,0,0,0,0,1.04217766783018,0,0.451702401259634,-0.755085680880571,1,1,0,1,0,1,1,-0.355917235681034,0,0,0,1,0,1,1,1,1,0,-0.507803729837328,1,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.207918705861096,0,1,1,0,0,1,-0.11514351418139,0.133833129435312,0,0,0,0,1
1099,0.794763736929328,-0.191125474665613,0,0.0706900476665818,0.471662005630575,1,0.323048745059283,-0.549492747343713,0,0.588597297871588,0.0362134431401743,0,1,0,0.946914086960132,0,0.565929090997813,1,0,0,0,0,0.413766716357614,0,0.91320636253189,-0.755085680880571,0,1,0,0,1,1,0,0.33941960298381,0,0,1,1,0,0,1,1,1,1,-0.548883484103143,0,0,1,0,1,1,0,0,0.332092751850275,0,0,0,1,0,0,0,1,1,1,0,0,0.769805233993066,0,1,0,1,0,0,0.255933843586477,0.133833129435312,0,0,0,0,1
1100,0.018835439190568,-0.191125474665613,0,0.204507391733195,0.471662005630575,0,0.192605734466543,-0.354089412458813,0,0.588597297871588,-0.00956992582011257,0,0,0,0.39982459493922096,1,0.462238113255466,1,1,1,0,0,-3.01826348700896,0,-0.570199227271789,-0.547999074871147,0,0,0,0,1,1,0,-0.726763549635617,0,0,1,1,0,0,0,1,1,1,-0.548883484103143,1,0,1,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,1,0,0,0,0.207918705861096,0,1,0,1,1,0,0.255933843586477,1.64516822525355,0,0,0,0,1
1101,0.379489305881027,-0.191125474665613,0,-0.598396672666482,-0.121165578631736,1,0.684841122369938,1.01373393173549,0,0.588597297871588,0.363922957600678,0,1,0,0.39982459493922096,0,0.722835766109669,1,0,0,0,0,0.0561367105319845,0,-0.174624403324142,0.105120221004728,1,1,0,0,0,1,1,-0.726763549635617,1,0,1,1,0,0,1,0,1,0,1.58726373771925,0,1,0,0,1,1,0,0,1.33705317084816,0,0,0,1,1,0,0,1,0,1,0,0,0.207918705861096,0,1,1,0,0,0,1.74024327465794,0.133833129435312,0,0,0,1,0
1102,-1.3938656792435,-1.018145051957,0,-0.130035968433337,-1.84105034270392,0,0.206724785634243,-0.842597749671064,1,0.588597297871588,0.0293764899463856,0,0,0,-0.931101884413553,1,0.598644917965082,1,1,0,0,0,1.61517056570244,0,-0.570199227271789,-0.755085680880571,0,0,0,1,0,1,1,-0.726763549635617,0,0,1,1,0,0,1,1,1,0,-0.548883484103143,1,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,1,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,0,-0.486220871949257,-0.62183441847381,0,0,0,0,1
1103,-0.415429669426276,-1.018145051957,0,-0.0965816324166841,0.970985715441924,0,0.133251242970549,-0.793746915949839,1,-0.956887856653243,0.291519788958543,0,0,0,-0.218266446794627,1,0.891626684808505,1,1,0,1,0,-0.339236447263635,0,-0.570199227271789,0.200698654547539,1,0,1,0,1,1,0,-0.726763549635617,1,0,1,1,0,0,0,0,1,0,-0.548883484103143,1,0,1,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,-12.534165207392302,0,1,0,1,1,0,-1.97053030302072,0.133833129435312,0,0,0,0,1
1104,-0.0310257288003143,-1.018145051957,1,0.204507391733195,0.471662005630575,0,0.378480344606848,-0.354089412458813,0,0.588597297871588,0.408732430920783,1,1,0,-0.931101884413553,1,0.852546409585769,1,0,0,1,0,0.0561367105319845,0,-0.570199227271789,0.583012388718783,1,0,0,0,0,1,1,2.0545838050237597,0,0,0,1,0,0,1,1,1,0,-0.548883484103143,1,1,0,0,0,0,0,1,1.33705317084816,0,0,0,0,0,0,0,1,1,0,0,0,-0.543955692532923,0,1,1,0,1,0,-0.11514351418139,-0.62183441847381,0,0,0,0,1
1105,0.112481145998362,0.635894102625775,1,1.24159180824944,-0.121165578631736,0,0.438483894417992,1.16028643289917,0,-0.956887856653243,0.502083063234244,1,1,0,0.39982459493922096,0,-1.4529148442392599,1,0,0,0,0,0.539654122024704,0,0.902218172977788,-0.755085680880571,0,1,0,1,0,1,1,1.03475644164865,0,0,0,1,0,1,1,1,1,0,-0.548883484103143,1,1,0,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,1,0.99808855912221,0.889500677344433,0,0,0,0,1
1106,0.478790351585992,1.46291367991716,0,1.20813747223279,-0.121165578631736,0,0.564054676714293,1.1114355991779399,0,-0.956887856653243,0.617034524900001,1,1,0,0.39982459493922096,0,-1.4529148442392599,1,0,0,1,0,-0.136295175338238,0,-0.174624403324142,0.519293433023576,0,1,0,1,0,1,1,-0.216849867948065,0,0,0,1,0,1,1,1,1,0,-0.548883484103143,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.207918705861096,0,1,1,0,0,1,-1.59945294525286,1.64516822525355,0,0,0,0,1
