,GrLivArea,OverallQual,NeighType_4,Baths,BsmtQual_Avg,GarageArea,YearRemodAdd,NeighType_1,Fireplaces,TotalBsmtSF,Foundation_PConc,KitchenQual_Gd,Exterior_BrkComm,TotRmsAbvGrd,ExterQual_Avg,BsmtFinSF,CentralAir_Yes,KitchenQual_Avg,NeighType_2,BsmtExposure_Yes,MSZoning_Oth,LotFrontage,ExterQual_Ex,MasVnrArea,WoodDeckSF,RoadRail_Yes,ExterQual_Gd,BsmtFinType1_GLQ,Exterior_VinylSd,HeatingQC_Avg,MSZoning_RL,HeatingQC_Gd,OpenPorchSF,GarageType_Oth,LotShape_IR2,Foundation_CBlock,PavedDrive_Yes,BldgType_1Fam,GarageType_Attchd,2Story_Y,BsmtQual_Gd,LotShape_Reg,BldgType_Oth,NeighType_3,RoofStyle_Oth,Fence_Yes,RoofStyle_Gable,OverallCond,BsmtFinType1_LwQ,ExterCond_Gd,LotShape_IR3,MasVnrType_Brick,Exterior_CemntBd,ExterCond_Avg,Exterior_HdBoard,Exterior_Wd Sdng,GarageType_None,BedroomAbvGr,LandSlope_Oth,LandSlope_Gtl,LotConfig_Oth,LotConfig_Inside,Exterior_Other,BsmtFinType1_None,YrSold,Exterior_MetalSd,ExterCond_Ex,Exterior_WdShing,LandContour_Oth,LandContour_Lvl
1097,-0.28703037654660496,0.6358941026257751,1,0.970985715441924,0,0.419697871140434,1.11143559917794,0,0.588597297871588,0.37671238521597,1,1,0,-0.21826644679462698,0,0.794662634436832,1,0,0,0,0,-2.04302056396256,0,0.341820505718621,0.6148718665663871,0,1,1,1,0,1,1,0.231256094747057,0,0,0,1,0,1,0,1,0,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,0,1,0,0,0.8895006773444329,0,0,0,0,1
1098,0.26584066650878,1.46291367991716,1,-0.12116557863173598,0,0.610230159082414,1.11143559917794,0,-0.9568878566532428,0.550208801747291,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,0,1.0421776678301802,0,0.45170240125963396,-0.7550856808805708,1,1,0,1,0,1,1,-0.355917235681034,0,0,0,1,1,1,0,1,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,1,0,0,1,0.133833129435312,0,0,0,0,1
1099,0.794763736929328,-0.191125474665613,0,0.47166200563057503,1,0.323048745059283,-0.549492747343713,0,0.588597297871588,0.0362134431401743,0,1,0,0.9469140869601321,0,0.565929090997813,1,0,0,0,0,0.41376671635761403,0,0.91320636253189,-0.7550856808805708,0,1,0,0,1,1,0,0.33941960298381,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0.33209275185027504,0,0,0,1,0,1,1,0,0,0.769805233993066,0,1,0,1,0,0,0.133833129435312,0,0,0,0,1
1100,0.018835439190568,-0.191125474665613,0,0.47166200563057503,0,0.192605734466543,-0.354089412458813,0,0.588597297871588,-0.00956992582011257,0,0,0,0.39982459493922096,1,0.462238113255466,1,1,1,0,0,-3.0182634870089604,0,-0.570199227271789,-0.5479990748711471,0,0,0,0,1,1,0,-0.7267635496356172,0,0,1,1,0,1,1,1,1,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,1,0,1.6451682252535502,0,0,0,0,1
1101,0.3794893058810271,-0.191125474665613,0,-0.12116557863173598,1,0.684841122369938,1.0137339317354899,0,0.588597297871588,0.363922957600678,0,1,0,0.39982459493922096,0,0.722835766109669,1,0,0,0,0,0.0561367105319845,0,-0.17462440332414197,0.10512022100472801,1,1,0,0,0,1,1,-0.7267635496356172,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1.3370531708481599,0,0,0,1,0,1,1,0,0,0.207918705861096,0,1,1,0,0,0,0.133833129435312,0,0,0,1,0
1102,-1.3938656792435,-1.0181450519570001,0,-1.84105034270392,0,0.206724785634243,-0.842597749671064,1,0.588597297871588,0.0293764899463856,0,0,0,-0.931101884413553,1,0.598644917965082,1,1,0,0,0,1.6151705657024398,0,-0.570199227271789,-0.7550856808805708,0,0,0,1,0,1,1,-0.7267635496356172,0,0,1,1,1,1,0,1,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,-0.62183441847381,0,0,0,0,1
1103,-0.415429669426276,-1.0181450519570001,0,0.970985715441924,0,0.13325124297054902,-0.793746915949839,1,-0.9568878566532428,0.291519788958543,0,0,0,-0.21826644679462698,1,0.891626684808505,1,1,0,1,0,-0.339236447263635,0,-0.570199227271789,0.200698654547539,1,0,1,0,1,1,0,-0.7267635496356172,1,0,1,1,0,0,0,1,1,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,-12.534165207392302,0,1,0,1,1,0,0.133833129435312,0,0,0,0,1
1104,-0.0310257288003143,-1.0181450519570001,1,0.47166200563057503,0,0.378480344606848,-0.354089412458813,0,0.588597297871588,0.408732430920783,1,1,0,-0.931101884413553,1,0.852546409585769,1,0,0,1,0,0.0561367105319845,0,-0.570199227271789,0.5830123887187829,1,0,0,0,0,1,1,2.05458380502376,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1.3370531708481599,0,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,1,0,1,0,-0.62183441847381,0,0,0,0,1
1105,0.11248114599836201,0.6358941026257751,1,-0.12116557863173598,0,0.438483894417992,1.16028643289917,0,-0.9568878566532428,0.502083063234244,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,0,0.539654122024704,0,0.902218172977788,-0.7550856808805708,0,1,0,1,0,1,1,1.03475644164865,0,0,0,1,1,1,0,1,0,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,1,0.8895006773444329,0,0,0,0,1
1106,0.478790351585992,1.46291367991716,0,-0.12116557863173598,0,0.564054676714293,1.11143559917794,0,-0.9568878566532428,0.617034524900001,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,1,0,-0.136295175338238,0,-0.17462440332414197,0.519293433023576,0,1,0,1,0,1,1,-0.216849867948065,0,0,0,1,1,1,0,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,1,0,0,1,1.6451682252535502,0,0,0,0,1
1107,0.43682925772696896,-0.191125474665613,0,1.4039433037888402,0,0.236871422219033,0.72062892940814,0,0.588597297871588,0.0911890880522325,1,0,0,0.39982459493922096,1,0.7479977168331501,1,1,0,0,0,-0.445055365682057,0,-0.570199227271789,-0.7550856808805708,1,0,1,1,0,1,1,-0.13959021920752698,0,0,0,1,1,1,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
1108,1.1617535714198401,-0.191125474665613,0,-0.12116557863173598,1,0.323048745059283,0.036717257310988315,1,2.13408245239642,0.23584960699027502,0,1,0,0.39982459493922096,1,0.6741246660637429,1,0,0,0,0,1.94660355341519,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,1,1,-0.7267635496356172,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1.3370531708481599,0,0,0,0,0,1,0,0,0,0.769805233993066,0,1,1,0,1,0,0.133833129435312,0,0,0,0,1
1109,2.95683647833554,3.1169528344999398,1,2.13162293515093,0,0.5908845870164741,0.5252255945232399,0,0.588597297871588,0.74403437646039,1,1,0,1.88596685221017,0,0.9437145209109001,1,0,0,1,0,1.88831974162915,0,7.000663375504018,2.1202321948656597,0,1,1,0,0,1,1,0.447583111220563,0,0,0,1,1,1,1,1,0,0,0,1,0,0,-0.672867667147616,0,1,0,1,0,0,1,0,0,0.769805233993066,0,1,1,0,0,0,-1.37750196638293,0,0,0,0,1
1110,-0.759070901352758,-0.191125474665613,0,-0.12116557863173598,1,0.065228676930486,-0.40294024618003793,0,0.588597297871588,0.21060300651483302,0,0,0,-0.21826644679462698,1,0.6169404406746509,1,1,1,1,0,0.41376671635761403,0,-0.570199227271789,0.8617828198853159,0,0,0,0,1,1,0,-0.7267635496356172,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0.33209275185027504,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,1,0,0.133833129435312,0,0,0,0,1
1111,-0.408429179589225,-0.191125474665613,0,-0.12116557863173598,1,0.182559208791118,-1.33110608688331,0,0.588597297871588,0.338616236821784,0,0,0,-0.21826644679462698,1,0.6920397615888759,1,1,1,0,0,0.41376671635761403,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,1,1,-0.7267635496356172,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0.33209275185027504,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,0.133833129435312,1,0,0,0,1
1112,-0.43416725798447603,0.6358941026257751,1,0.47166200563057503,0,0.418640800509165,1.06258476545672,0,-0.9568878566532428,-0.275948941251022,1,1,0,-0.931101884413553,0,-1.45291484423926,1,0,0,0,1,-1.95953670628987,0,-0.570199227271789,-0.7550856808805708,0,1,0,0,0,0,1,0.107640656762195,1,0,0,1,0,0,1,1,0,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,0,1,0,1,0.133833129435312,1,0,0,0,1
1113,2.40715598854227,-1.0181450519570001,0,0.970985715441924,1,-3.9888142788197003,0.42752392708078896,0,0.588597297871588,0.561027200085213,0,1,0,2.67690729240025,1,0.6715676025741459,1,0,0,0,0,2.437004428376,0,-0.570199227271789,0.21662839347134102,0,0,0,0,1,1,0,-0.7267635496356172,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0.33209275185027504,0,0,0,0,0,1,0,0,1,0.207918705861096,0,1,0,1,0,0,-0.62183441847381,1,0,0,1,0
1114,1.50276372293186,-0.191125474665613,0,0.47166200563057503,0,0.0686178812298306,-1.7219127566531203,0,0.588597297871588,0.0847065421012176,0,0,0,1.43866136210246,1,0.6054606599398821,1,1,0,0,0,0.58071396400585,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,1,1,0,-0.7267635496356172,1,0,0,1,1,0,1,1,0,0,1,0,0,1,2.34201358984605,0,0,0,0,0,1,0,1,0,0.769805233993066,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
1115,2.16684356343707,1.46291367991716,1,0.47166200563057503,0,0.324245543197693,0.72062892940814,0,0.588597297871588,0.6107559639877851,1,1,0,1.43866136210246,0,0.710073171188458,1,0,0,0,0,0.779695847760922,0,1.2813107125942802,-0.7550856808805708,0,1,1,0,0,1,1,-0.216849867948065,0,0,0,1,1,1,1,1,1,0,0,1,0,0,-0.672867667147616,0,0,0,1,0,1,1,0,0,0.769805233993066,0,1,0,1,0,0,-0.62183441847381,0,0,0,0,1
1116,-1.30452972873049,-1.0181450519570001,0,-0.12116557863173598,1,-0.11582333835297,-0.0121335764102368,0,-0.9568878566532428,0.0115844960415024,0,0,0,-0.931101884413553,1,0.690090682969395,1,1,1,0,0,-1.7984775001503401,0,-0.570199227271789,2.1281970643275603,0,0,0,0,1,1,0,-0.7267635496356172,0,0,1,1,1,1,0,0,0,0,0,0,1,1,-0.672867667147616,0,0,0,0,0,1,1,0,0,0.207918705861096,0,1,1,0,0,0,0.133833129435312,0,0,0,0,1
1117,-0.49577667996396996,-0.191125474665613,0,-1.84105034270392,1,-0.246512670213135,0.916032264293041,0,-0.9568878566532428,-0.0479409576675923,0,0,0,-0.931101884413553,1,0.583312593085137,1,1,1,0,1,0.0561367105319845,0,-0.570199227271789,-0.7550856808805708,1,0,0,0,1,0,0,-0.7267635496356172,1,0,1,0,1,0,1,0,1,0,0,0,0,1,2.34201358984605,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,0.8895006773444329,1,0,0,1,0
1118,-0.222356381019316,-1.0181450519570001,0,-0.856748483679014,1,-0.31402167416953003,-1.7219127566531203,0,0.588597297871588,-0.144335555499474,0,0,0,0.39982459493922096,1,-1.45291484423926,1,1,0,0,0,-0.666349680473956,0,-0.570199227271789,0.7741692558044051,0,0,0,0,0,1,1,-0.7267635496356172,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0.33209275185027504,0,0,0,0,0,1,0,1,0,0.207918705861096,0,1,1,0,0,1,0.8895006773444329,0,0,0,0,1
1119,-0.743612564947136,-1.0181450519570001,0,-1.84105034270392,0,-3.9888142788197003,-1.52650942176822,1,0.588597297871588,-5.81114320990433,0,0,0,-0.931101884413553,1,-1.45291484423926,1,1,0,0,0,0.456191288704511,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,1,1,-0.170494078703742,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,1,1,0.207918705861096,0,1,1,0,0,1,-1.37750196638293,0,0,0,0,1
1120,1.72845280802227,0.6358941026257751,1,0.47166200563057503,0,0.48745162735943803,0.280971425917114,0,-0.9568878566532428,0.305186681459933,0,0,0,0.9469140869601321,1,0.8968772773856329,1,1,0,0,0,0.0561367105319845,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,1,1,-0.7267635496356172,0,1,0,1,1,1,1,1,0,0,0,0,1,1,-0.672867667147616,1,0,0,0,0,1,0,0,0,0.769805233993066,0,1,1,0,0,0,-1.37750196638293,1,0,0,0,1
1121,0.40179382485569504,1.46291367991716,0,1.4039433037888402,0,0.25018114579119394,1.11143559917794,0,0.588597297871588,0.5622228415566689,1,1,0,-0.931101884413553,0,0.9671592592955109,1,0,0,1,1,-0.136295175338238,1,0.45170240125963396,0.535223171947378,0,0,1,0,0,0,1,0.0921887270140878,0,0,0,1,0,1,0,1,0,1,1,1,0,0,-0.672867667147616,0,0,0,0,1,1,0,0,0,-0.543955692532923,1,0,0,1,0,0,0.133833129435312,0,0,0,1,0
1122,3.6928147299434,3.1169528344999398,1,2.13162293515093,0,0.595975992627115,0.5252255945232399,0,2.13408245239642,0.960185351951919,1,1,0,1.88596685221017,0,1.0968380819805998,1,0,0,1,0,2.96735244557607,0,-0.570199227271789,0.6069069971044859,0,1,1,0,0,1,1,0.478486970716779,0,0,0,1,1,1,1,1,0,0,0,1,1,0,-0.672867667147616,0,0,0,0,0,1,0,1,0,0.769805233993066,0,1,1,0,0,0,-0.62183441847381,0,0,0,0,1
1123,-0.728224210267183,-1.0181450519570001,0,-0.12116557863173598,1,0.513188580957553,-1.7219127566531203,0,0.588597297871588,0.230200833585602,0,0,0,-0.931101884413553,1,0.7624276631074279,1,1,1,0,0,-0.339236447263635,0,-0.570199227271789,1.06886942589474,0,0,0,0,0,1,1,-0.7267635496356172,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0.33209275185027504,0,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,0,1,1,0,-1.37750196638293,0,0,0,0,1
1124,0.250411466871441,-1.0181450519570001,1,0.47166200563057503,1,0.7370294241489351,-1.0868519182771899,0,2.13408245239642,0.545366965878602,0,0,0,-0.931101884413553,1,0.880016308647306,1,1,0,1,0,-0.902044728905433,0,0.6714661923416599,-0.7550856808805708,0,0,0,0,0,1,1,3.3370939741166903,0,0,1,1,1,1,0,0,1,0,0,1,0,0,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.207918705861096,1,0,0,1,0,0,-0.62183441847381,1,0,0,0,1
1125,-0.502956860230094,-1.0181450519570001,0,-0.12116557863173598,1,0.120778618582044,-1.7219127566531203,1,-0.9568878566532428,-0.0845244095539707,0,0,0,0.39982459493922096,1,0.5299007104628299,1,1,0,0,0,-0.339236447263635,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,1,1,-0.7267635496356172,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1.3370531708481599,0,1,0,0,0,0,0,0,0,0.769805233993066,0,1,0,1,1,0,-1.37750196638293,0,0,0,0,1
1126,0.487848197458156,-1.0181450519570001,0,0.970985715441924,1,0.16352934136053401,-0.7448960822286139,0,-0.9568878566532428,0.108583990435345,0,0,0,0.39982459493922096,1,0.564556192448702,1,1,1,1,0,1.55187775344567,0,-0.570199227271789,-0.7550856808805708,1,0,0,0,1,1,0,0.416679251724348,1,0,1,1,0,0,1,0,0,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,1,0,0,0.207918705861096,1,0,1,0,0,0,0.8895006773444329,0,0,0,1,0
1127,0.349533152483922,1.46291367991716,1,0.970985715441924,0,0.547156770237832,0.476374760802015,0,0.588597297871588,0.5764723338849829,1,1,0,-0.931101884413553,0,0.961231611836892,1,0,0,0,0,0.931839424514058,0,-0.570199227271789,-0.7550856808805708,0,1,1,0,0,1,1,1.03475644164865,0,0,0,1,1,1,0,1,1,0,0,0,1,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,1,0,1,0,-1.37750196638293,0,0,0,0,1
1128,0.4165871167915631,0.6358941026257751,0,0.47166200563057503,0,0.264553433343937,0.81833059685059,0,-0.9568878566532428,-0.034294168253246,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,0,0.0561367105319845,0,-0.048260223451976315,0.391855521633161,0,1,0,1,0,1,1,0.32396767323570197,0,0,0,1,1,1,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.207918705861096,0,1,0,1,0,1,0.8895006773444329,0,0,0,0,1
1129,0.6730172652732239,0.6358941026257751,0,0.47166200563057503,1,0.195451210493246,0.671778095686915,0,0.588597297871588,0.123010930329362,1,1,0,0.39982459493922096,1,-1.45291484423926,1,0,0,0,0,-0.339236447263635,0,-0.570199227271789,0.359996043785558,0,0,0,1,0,1,1,0.200352235250841,0,0,0,1,1,1,1,0,1,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,1,1.6451682252535502,0,0,0,0,1
1130,0.345771014185953,-1.0181450519570001,0,-0.12116557863173598,1,0.9616376253320609,-0.500641913622488,0,0.588597297871588,0.329802119944047,0,0,0,0.39982459493922096,1,0.880016308647306,1,1,1,1,0,0.0561367105319845,0,0.24842089450875898,2.74149201289393,0,0,0,0,0,1,1,-0.7267635496356172,0,0,1,1,0,1,0,0,1,1,0,0,0,1,-0.672867667147616,0,1,0,0,0,0,0,0,0,0.207918705861096,1,0,0,1,0,0,-0.62183441847381,1,0,0,1,0
1131,-0.0122451358469909,1.46291367991716,1,0.47166200563057503,0,0.263258188211611,0.72062892940814,0,-0.9568878566532428,-0.0933278958481385,1,1,0,-0.931101884413553,0,-1.45291484423926,1,0,0,0,1,-3.0182634870089604,0,1.9351079910633102,0.8856774282710179,0,1,0,0,0,0,1,-0.7267635496356172,1,0,0,1,0,0,1,1,1,1,0,0,0,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,-0.543955692532923,0,1,0,1,0,1,-0.62183441847381,1,0,0,0,1
1132,0.0516894900875014,-1.0181450519570001,0,-1.84105034270392,1,-0.14734916616417498,0.42752392708078896,0,-0.9568878566532428,-0.17864020448694895,1,1,0,-0.21826644679462698,1,-1.45291484423926,1,0,1,1,1,-0.339236447263635,0,-0.570199227271789,-0.7550856808805708,0,0,0,1,0,0,1,-0.7267635496356172,1,0,0,0,1,0,1,0,1,0,0,1,1,0,2.34201358984605,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,1,-0.62183441847381,0,0,0,0,1
1133,-0.49577667996396996,-0.191125474665613,0,0.970985715441924,0,0.136336242754169,0.671778095686915,0,-0.9568878566532428,0.311205724916085,1,0,0,-0.931101884413553,1,0.7867524737272701,1,1,1,0,1,0.0561367105319845,0,1.76479105297474,-0.7550856808805708,0,0,1,1,0,0,1,3.9706230937891,0,0,0,1,0,1,0,1,1,1,0,1,0,0,-0.672867667147616,0,0,0,1,0,1,0,0,0,-0.543955692532923,0,1,1,0,0,0,0.8895006773444329,0,0,0,0,1
1134,-0.20252651497724,-0.191125474665613,0,-0.856748483679014,1,-0.042818918071017294,-0.793746915949839,1,-0.9568878566532428,-0.226725514583833,0,0,0,0.39982459493922096,1,0.513592141730569,1,1,0,0,0,0.58071396400585,0,0.215456325846455,2.26359984517988,0,0,0,0,1,1,0,-0.170494078703742,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1.3370531708481599,0,0,0,0,0,1,1,0,0,0.769805233993066,0,1,1,0,0,0,1.6451682252535502,0,0,0,0,1
1135,0.018835439190568,-0.191125474665613,0,0.47166200563057503,0,0.13325124297054902,0.9648830980142661,0,-0.9568878566532428,-0.147830114348917,1,1,0,0.9469140869601321,1,-1.45291484423926,1,0,0,0,0,-0.841658443178107,0,-0.570199227271789,0.041401265309521,0,0,0,1,0,1,1,-0.355917235681034,0,0,0,1,1,1,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,1,0.133833129435312,0,0,0,0,1
1136,0.773079030921505,0.6358941026257751,0,0.47166200563057503,0,0.4548115493879671,1.0137339317354899,0,0.588597297871588,0.0145712789351727,1,1,0,1.43866136210246,0,-1.45291484423926,1,0,0,1,0,-0.445055365682057,0,-0.570199227271789,0.041401265309521,0,1,0,1,0,1,1,-0.4640807439177871,1,0,0,1,1,0,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.769805233993066,0,1,0,1,0,1,-1.37750196638293,0,0,0,0,1
1137,0.47152769841578296,0.6358941026257751,0,-1.84105034270392,1,-0.207582756078773,-1.7219127566531203,0,0.588597297871588,-0.051116376400553,0,0,0,0.39982459493922096,1,-1.45291484423926,1,1,1,0,1,-0.0872489133976964,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,0,1,-0.7267635496356172,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0.33209275185027504,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,1,0,0,1,-1.37750196638293,1,0,0,1,0
1138,-0.5245877423217411,0.6358941026257751,0,-0.12116557863173598,0,0.36158467063582794,0.769479763129365,0,-0.9568878566532428,0.30216452780814895,1,1,0,-0.21826644679462698,0,-1.45291484423926,1,0,0,0,0,0.148767850416059,0,-0.570199227271789,2.08040784755616,0,1,0,1,0,1,1,-0.7267635496356172,0,0,0,1,1,1,0,1,1,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,1,0.8895006773444329,0,0,0,0,1
1139,-0.137227417004244,-1.0181450519570001,0,-0.856748483679014,1,0.21920571756062399,-0.30523857873758803,1,0.588597297871588,0.172852489184531,0,0,0,-0.21826644679462698,1,0.631516072419015,1,1,0,0,0,0.370864975639133,0,-0.290000393642206,-0.7550856808805708,0,0,0,0,0,1,1,0.540294689709209,0,0,1,1,1,1,0,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,1,0,1,1,0,0,0.207918705861096,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
1140,-1.48891287762472,-1.0181450519570001,0,-1.84105034270392,1,-0.0814887328102809,-0.7448960822286139,0,-0.9568878566532428,-0.00045026355719767803,0,0,0,-0.931101884413553,1,-1.45291484423926,1,1,1,0,0,0.194242546628465,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,1,1,-0.7267635496356172,0,0,1,1,1,1,0,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,1,-1.37750196638293,1,0,0,0,1
1141,0.6297771623727739,0.6358941026257751,0,0.47166200563057503,0,0.330201478172386,0.6229272619656899,0,-0.9568878566532428,0.0015653560799183304,1,1,0,-0.21826644679462698,1,-1.45291484423926,1,0,0,1,0,0.58071396400585,0,-0.570199227271789,0.8219584725758109,0,0,0,1,0,1,1,-0.170494078703742,0,0,0,1,1,1,1,1,1,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,1,0,0,1,0.8895006773444329,0,0,0,0,1
1142,-0.21132589344191802,-1.0181450519570001,0,-0.12116557863173598,1,-0.23066562417641898,0.574076428244465,1,0.588597297871588,0.0195300501906741,0,0,0,-0.931101884413553,1,-1.45291484423926,1,1,0,0,1,-0.902044728905433,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,0,1,-0.7267635496356172,1,0,0,0,1,0,1,0,1,0,0,0,0,1,2.34201358984605,0,0,0,0,0,1,0,1,0,0.207918705861096,0,1,1,0,0,1,0.8895006773444329,0,0,0,0,1
1143,0.3607959863158379,0.6358941026257751,0,-0.12116557863173598,0,0.20812197964502302,0.769479763129365,0,0.588597297871588,0.580006722843078,1,1,0,-0.21826644679462698,0,-1.45291484423926,1,0,0,0,0,0.370864975639133,0,0.3692909796038739,-0.165685340699903,0,1,0,1,0,1,1,2.88898801142157,0,0,0,1,1,1,0,1,1,0,1,0,0,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.207918705861096,0,1,0,1,0,1,0.8895006773444329,0,0,0,0,1
1144,-0.874638219190657,-1.0181450519570001,0,0.47166200563057503,0,0.26713723817917195,-0.500641913622488,0,-0.9568878566532428,0.177114096317767,0,0,0,-0.21826644679462698,1,0.7488368527748679,1,1,0,0,0,0.498150094710183,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,1,1,0.633006268197855,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0.33209275185027504,0,0,0,0,0,1,1,0,0,0.207918705861096,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
1145,1.29200718933452,0.6358941026257751,0,-0.12116557863173598,0,0.495164977131504,0.280971425917114,0,0.588597297871588,0.854753523172628,0,1,0,0.39982459493922096,0,0.6920397615888759,1,0,0,1,0,0.9689654794598872,0,0.7154189505580659,-0.0860366460808937,0,1,0,0,0,1,1,0.35487153273191796,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1.3370531708481599,0,0,0,1,0,1,1,0,0,0.207918705861096,0,1,1,0,0,0,0.8895006773444329,0,0,0,0,1
1146,-0.9230787536916051,-1.0181450519570001,0,-0.12116557863173598,1,0.108087723054592,-0.9402994171135141,0,-0.9568878566532428,0.177114096317767,0,0,0,-0.931101884413553,1,0.847673922284055,1,1,0,0,1,0.0561367105319845,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,1,0,0,-0.0777825002150962,1,0,1,1,1,0,0,0,1,0,1,0,1,1,-0.672867667147616,0,0,0,0,0,1,1,0,0,-0.543955692532923,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
1147,0.489657047130824,-0.191125474665613,0,0.970985715441924,0,0.327824689860758,0.867181430571816,0,-0.9568878566532428,0.610183457618797,1,1,0,0.39982459493922096,0,0.48802128711196796,1,0,0,1,0,0.148767850416059,0,0.0890921459742902,0.7741692558044051,0,1,1,1,0,1,1,-0.371369165429141,0,0,0,1,1,1,0,1,1,0,1,0,0,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
1148,-0.357520409160438,-1.0181450519570001,0,-0.12116557863173598,1,0.28119156706685,-0.256387745016362,0,-0.9568878566532428,0.0650127975289934,0,0,0,-0.21826644679462698,1,0.666920458668102,1,1,1,0,0,0.148767850416059,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,1,1,0,-0.7267635496356172,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1.3370531708481599,0,1,0,0,0,0,0,0,0,0.207918705861096,0,1,0,1,0,0,0.133833129435312,1,0,0,0,1
