,LotFrontage,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,TotalBsmtSF,GrLivArea,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageArea,WoodDeckSF,OpenPorchSF,MoSold,YrSold,SalePrice,SalePrice_Log,Age,Baths,BsmtFinSF,MSZoning_Oth,MSZoning_RL,LotShape_IR1,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_Lvl,LandContour_Oth,LotConfig_Inside,LotConfig_Oth,LandSlope_Gtl,LandSlope_Oth,BldgType_1Fam,BldgType_Oth,RoofStyle_Gable,RoofStyle_Oth,MasVnrType_Brick,MasVnrType_Oth,ExterQual_Avg,ExterQual_Ex,ExterQual_Gd,ExterCond_Avg,ExterCond_Ex,ExterCond_Gd,Foundation_CBlock,Foundation_Oth,Foundation_PConc,BsmtQual_Avg,BsmtQual_Gd,BsmtExposure_Yes,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_None,BsmtFinType1_Rec,HeatingQC_Avg,HeatingQC_Gd,CentralAir_Yes,Electrical_Yes,KitchenQual_Avg,KitchenQual_Gd,GarageType_Attchd,GarageType_None,GarageType_Oth,PavedDrive_Yes,Fence_Yes,2Story_Y,RoadRail_Yes,Exterior_BrkComm,Exterior_CemntBd,Exterior_HdBoard,Exterior_MetalSd,Exterior_Other,Exterior_VinylSd,Exterior_Wd Sdng,Exterior_WdShing,NeighType_2,NeighType_1,NeighType_3,NeighType_4
1316,-0.3392364472636350,0.6358941026257750,1.3370531708481600,-1.7358440972326900,-1.7219127566531200,-0.5701992272717890,-0.3152560886435360,0.6000779136985280,0.7698052339930660,0.9469140869601320,-0.9568878566532430,0.3649936365101520,-0.4683503802521380,-0.7267635496356170,1.3691659168900800,-1.3775019663829300,-0.3168772948268720,-0.17588943135867800,0.6835091438713150,0.4716620056305750,-1.452914844239260,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1317,0.05613671053198450,-1.0181450519570000,1.3370531708481600,-1.8027527692660000,1.062584765456720,-0.5701992272717890,-0.05005680117185170,-0.06466259622830200,0.20791870586109600,0.39982459493922100,-0.9568878566532430,0.3649936365101520,-0.7550856808805710,-0.7267635496356170,0.6270112013543440,-0.6218344184738100,-0.8806965408072780,-1.034967522106550,3.1072146455544100,-0.12116557863173600,-1.452914844239260,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1318,-0.3392364472636350,-0.19112547466561300,-0.6728676671476160,-1.1002117129162800,-1.7219127566531200,-0.5701992272717890,-0.3663790959178440,-0.4154296694262760,-0.5439556925329230,-0.2182664467946270,-0.9568878566532430,-0.08148873281028090,-0.7550856808805710,-0.7267635496356170,1.3691659168900800,0.8895006773444330,-0.9684017568486740,-1.199124565962780,-0.097006187179175,-1.841050342703920,0.3448543415546210,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0
1319,-1.5702450715941200,-1.0181450519570000,2.3420135898460500,-1.6689354251993800,1.062584765456720,-0.5701992272717890,-0.07146128978952870,-0.6673570443128410,0.20791870586109600,0.39982459493922100,-0.9568878566532430,-0.1707997356317810,-0.7550856808805710,0.7566217061827160,-0.4862208719492570,1.6451682252535500,-0.7115507670131560,-0.7454936311880170,2.942895628491150,-0.12116557863173600,0.7259611195001170,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
1320,0.5807139640058500,0.6358941026257750,-0.6728676671476160,0.2045073917331950,-0.35408941245881300,0.4407142117055330,0.4304685409743400,2.0635844972998400,1.2226458734592600,2.6769072924002500,2.1340824523964200,0.3512659490740830,-0.7550856808805710,1.0038525821524400,0.2559338435864770,-1.3775019663829300,0.8483491468659670,1.0074139921803300,-0.5488834841031430,2.1316229351509300,0.9091578906856550,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0
1321,-1.4260480548504900,2.289933257208550,-0.6728676671476160,1.1412288001994800,1.062584765456720,0.3088559370563170,0.6462539925333060,0.5719023470434420,0.20791870586109600,0.39982459493922100,2.1340824523964200,0.5480550713949880,0.8458530809615140,-0.12413828945941900,1.3691659168900800,0.8895006773444330,2.4458370104771200,2.0556422905242700,-0.5078037298373280,0.9709857154419240,0.9259813789016960,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1322,-0.3392364472636350,-0.19112547466561300,0.3320927518502750,-1.033303040882970,-1.7219127566531200,-0.5701992272717890,-0.13969505755510300,-0.5101520516497920,0.20791870586109600,-0.2182664467946270,0.5885972978715880,0.19260573446654300,-0.7550856808805710,-0.7267635496356170,-1.22837558748499,-0.6218344184738100,-0.6426395258377730,-0.6363965779349660,-0.17916569571080500,-0.8567484836790140,0.5167579996693380,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1323,0.14876785041605900,0.6358941026257750,-0.6728676671476160,0.9405027840995650,0.72062892940814,0.7703598983285720,0.5164906575210480,0.15839299732369800,0.20791870586109600,-0.2182664467946270,-0.9568878566532430,0.3242455431976930,0.9892207312757300,-0.17049407870374200,0.9980885591222100,-1.3775019663829300,0.6604093982058320,0.8500299221613320,-0.5488834841031430,0.9709857154419240,0.9470706261279480,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1324,-0.08724891339769640,-1.0181450519570000,-0.6728676671476160,-0.1634903044499910,-0.8914485833922890,-0.5701992272717890,0.5526219099189000,0.2735303794061210,0.7698052339930660,0.9469140869601320,-0.9568878566532430,0.5780138703769050,-0.7550856808805710,1.6219297720767400,-0.8572982297171230,0.8895006773444330,-0.7303447418791690,-0.7760778205892420,-0.5488834841031430,-0.12116557863173600,-1.452914844239260,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1325,0.05613671053198450,-1.0181450519570000,-0.6728676671476160,-0.1634903044499910,-0.8914485833922890,-0.5701992272717890,-0.0004502635571976780,-1.3751823440129600,0.20791870586109600,-0.2182664467946270,0.5885972978715880,-0.06494288100997650,0.6387664749520900,1.4983143340918800,2.1113206324258100,-1.3775019663829300,-0.7428740584565120,-0.7966735139545470,-0.5488834841031430,-0.12116557863173600,0.7407908274867400,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1326,-0.3392364472636350,-0.19112547466561300,1.3370531708481600,-2.2376591374824900,0.72062892940814,-0.5701992272717890,-0.4875125076427680,0.8541540018343470,0.20791870586109600,0.39982459493922100,0.5885972978715880,0.4668379188228170,-0.7550856808805710,-0.340465305932926,-0.8572982297171230,0.1338331294353120,-0.2417013953628180,-0.08049479144505260,3.353693171149310,-0.12116557863173600,-1.452914844239260,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1327,-0.7238452073270580,0.6358941026257750,-0.6728676671476160,1.1412288001994800,1.0137339317354900,-0.32296496230450900,0.4059849318252990,0.10846062886557900,-0.5439556925329230,-0.2182664467946270,0.5885972978715880,0.4425978594235190,0.527258302485477,-0.4177249546734640,1.3691659168900800,-1.3775019663829300,0.8054738255383020,0.9723572003289040,-0.5488834841031430,0.9709857154419240,0.8522233876464810,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1328,0.8943570855551050,1.462913679917160,-0.6728676671476160,1.1077744641828300,1.0137339317354900,0.775853993105623,0.20895343855082700,1.6867297109376700,0.7698052339930660,1.4386613621024600,0.5885972978715880,0.4364187610922420,0.3918555216331610,-0.12413828945941900,-1.5994529452528600,-0.6218344184738100,1.2394267051945500,1.306668184278750,-0.5078037298373280,0.4716620056305750,-1.452914844239260,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1329,0.05613671053198450,-1.0181450519570000,-0.6728676671476160,-0.7991226887664010,-1.7219127566531200,-0.5701992272717890,-0.12590121208281600,0.4660711137442470,0.20791870586109600,0.39982459493922100,2.1340824523964200,0.36044497713789400,-0.7550856808805710,-0.7267635496356170,-0.11514351418139000,1.6451682252535500,-0.27928934509484500,-0.12774492561730200,-0.4667239755715120,-0.12116557863173600,0.7039995944612560,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1330,-0.8416584431781070,-1.0181450519570000,2.3420135898460500,-1.7358440972326900,0.9160322642930410,-0.5701992272717890,0.07255927578932910,0.13451299451716300,0.7698052339930660,0.9469140869601320,-0.9568878566532430,-0.33205166756300100,-0.5639288137949490,-0.7267635496356170,-0.4862208719492570,-0.6218344184738100,-0.5611989680850480,-0.5132208304853160,2.9018158742253400,-0.8567484836790140,-1.452914844239260,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
1331,-0.3392364472636350,-1.0181450519570000,-0.6728676671476160,-0.7322140167330950,-0.15868607757391200,-0.5701992272717890,0.2991338842428820,0.8410388195295950,0.20791870586109600,0.39982459493922100,-0.9568878566532430,-0.1707997356317810,-0.7550856808805710,-0.7267635496356170,-0.4862208719492570,0.8895006773444330,-0.5549343097963770,-0.5039883108601490,0.7656686524029450,0.4716620056305750,0.6228404390133850,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1332,-0.8416584431781070,-0.19112547466561300,0.3320927518502750,-1.5685724171494200,0.23212059219588900,-0.5701992272717890,0.10676654299510700,0.3193250755603320,0.20791870586109600,0.39982459493922100,0.5885972978715880,-0.2306656241764190,0.4157501300188640,-0.4795326736658950,1.3691659168900800,0.8895006773444330,-0.5618254339139150,-0.5141459282686300,2.1213005431748500,0.4716620056305750,0.4157438943995390,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
1333,-0.9020447289054330,-0.19112547466561300,1.3370531708481600,-1.4347550730828100,-1.7219127566531200,-0.5701992272717890,-0.0024698530218546900,-0.6573173235831120,0.20791870586109600,-0.9311018844135530,0.5885972978715880,-0.25188058248312300,-0.7550856808805710,-0.7267635496356170,0.2559338435864770,0.1338331294353120,-0.7804620081885390,-0.8594805048224130,0.3137913554789780,-1.841050342703920,-1.452914844239260,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
1334,-0.2363744248440570,-0.19112547466561300,-0.6728676671476160,1.0743201281661800,0.9160322642930410,-0.5701992272717890,-0.025986077742737400,0.2907720659753320,0.20791870586109600,0.9469140869601320,0.5885972978715880,0.1301531039587530,0.04140126530952100,0.4321311814724560,-0.8572982297171230,0.1338331294353120,0.13417810195745300,0.34921428431946000,-0.5488834841031430,1.4039433037888400,0.7364879776855460,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1335,-0.13629517533823800,0.6358941026257750,-0.6728676671476160,1.1412288001994800,1.0137339317354900,-0.5701992272717890,0.3567523406113710,-0.33234372922056200,-0.5439556925329230,-0.2182664467946270,0.5885972978715880,0.4568287828643040,0.5830123887187830,0.12309258651030300,0.2559338435864770,-1.3775019663829300,0.14519137122893700,0.36077239196461900,-0.5488834841031430,-0.12116557863173600,-1.452914844239260,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1336,-0.9634664561819380,1.462913679917160,-0.6728676671476160,1.174683136216140,1.062584765456720,-0.10869526599953400,0.4913129494960130,0.03530061503672270,0.20791870586109600,-0.2182664467946270,-0.9568878566532430,0.5444558015083940,0.5830123887187830,1.745545210061610,0.6270112013543440,-0.6218344184738100,1.260839307225230,1.3220792730067500,-0.5488834841031430,0.9709857154419240,0.8038783539965840,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1337,-1.2875740632031500,1.462913679917160,-0.6728676671476160,1.0743201281661800,0.9648830980142660,0.385773263935026,0.5586320962814830,0.3906588426032890,-0.5439556925329230,-0.9311018844135530,0.5885972978715880,0.25018114579119400,0.2644176102427470,0.0921887270140878,-1.9705303030207200,0.1338331294353120,1.1615820612995300,1.249841641557820,-0.5078037298373280,1.4039433037888400,0.9400702185108000,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1338,0.14876785041605900,-1.0181450519570000,1.3370531708481600,0.0037813756332754200,1.062584765456720,-0.5701992272717890,-0.10220886705017400,-1.8131811615340000,-0.5439556925329230,-0.9311018844135530,-0.9568878566532430,0.12704170330790300,-0.29312325209031800,-0.7267635496356170,-1.22837558748499,0.8895006773444330,-0.6175808926830880,-0.5978571200454230,0.8889079152003910,-0.12116557863173600,0.6891123642547150,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1339,0.05613671053198450,-1.0181450519570000,-0.6728676671476160,0.4386877438497670,-0.01213357641023680,-0.5701992272717890,-0.03221079321159230,-1.5901223291458500,0.20791870586109600,-0.9311018844135530,-0.9568878566532430,-3.9888142788197000,-0.7550856808805710,-0.7267635496356170,-1.22837558748499,0.8895006773444330,-0.8806965408072780,-1.034967522106550,-0.5488834841031430,-0.12116557863173600,0.6736146456937400,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1340,-0.3392364472636350,-1.0181450519570000,1.3370531708481600,-2.070387457399220,-1.7219127566531200,-0.5701992272717890,-0.2799424353654790,-0.17844182000676800,0.20791870586109600,-0.2182664467946270,-0.9568878566532430,0.3085382343175150,-0.7550856808805710,-0.7267635496356170,-0.11514351418139000,1.6451682252535500,-0.7115507670131560,-0.7454936311880170,1.0943066865294700,-1.841050342703920,-1.452914844239260,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1341,-1.154350695044330,0.6358941026257750,0.3320927518502750,0.47214207986642,0.28097142591711400,0.1055744303054420,-0.07688377488670950,1.1390917983376700,0.20791870586109600,0.39982459493922100,0.5885972978715880,0.32544046244422900,2.144126803251360,0.24670802449516400,1.7402432746579400,0.1338331294353120,0.4098230666589850,0.6237863424686920,-0.3434847127740670,0.4716620056305750,-1.452914844239260,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1342,0.5396541220247040,0.6358941026257750,-0.6728676671476160,0.9739571201162180,0.7694797631293650,-0.5701992272717890,0.07724811840452380,0.7343967096491150,0.20791870586109600,-0.2182664467946270,-0.9568878566532430,0.4154609399541870,-0.7550856808805710,-0.0314267109707733,-0.11514351418139000,0.8895006773444330,0.59776281531912,0.7953275151884580,-0.5488834841031430,1.4039433037888400,0.6939788554108730,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1343,0.5807139640058500,-0.19112547466561300,2.3420135898460500,-0.7322140167330950,0.9648830980142660,-0.5701992272717890,-0.008552611514968880,0.4313199333165110,0.20791870586109600,-0.2182664467946270,-0.9568878566532430,-0.10059019743461600,-0.7550856808805710,-0.7267635496356170,0.9980885591222100,0.8895006773444330,-0.5298756766416920,-0.4673897437621400,1.710503000516700,-0.8567484836790140,0.20730879777461100,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1344,-0.3392364472636350,-1.0181450519570000,-0.6728676671476160,-0.7656683527497480,-1.7219127566531200,-0.5701992272717890,-5.811143209904330,-0.9667298328012300,-0.5439556925329230,-0.2182664467946270,-0.9568878566532430,0.16352934136053400,-0.7550856808805710,-0.7267635496356170,-0.11514351418139000,0.8895006773444330,-1.156341505508810,-1.5912143176861800,-0.5078037298373280,-0.12116557863173600,-1.452914844239260,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1345,0.8943570855551050,1.462913679917160,-0.6728676671476160,1.1077744641828300,1.0137339317354900,1.4406394611287500,0.6993666778342970,0.7411534838041290,-0.5439556925329230,0.39982459493922100,0.5885972978715880,0.4133337827751910,0.5591177803330810,-0.04687864071888090,0.9980885591222100,0.8895006773444330,0.9360543629073640,1.0776549588277600,-0.5078037298373280,0.9709857154419240,0.820647563420291,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1346,-0.13629517533823800,-0.19112547466561300,1.3370531708481600,-1.6354810891827300,0.72062892940814,-0.5701992272717890,-0.03221079321159230,0.7478978111631890,0.7698052339930660,0.9469140869601320,0.5885972978715880,0.0853276167841907,-0.7550856808805710,-0.7267635496356170,-0.11514351418139000,0.1338331294353120,0.3095885340402460,0.5273363883513770,2.614257594364630,-0.8567484836790140,-1.452914844239260,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1347,-0.8416584431781070,0.6358941026257750,-0.6728676671476160,1.174683136216140,1.062584765456720,0.14403309374479700,0.4264256037607830,0.24460830655690600,-1.727983335324500,0.39982459493922100,0.5885972978715880,0.4548115493879670,0.3838906521712610,-0.4177249546734640,-0.4862208719492570,0.8895006773444330,-0.08007321151510130,0.11323658800614400,-0.5488834841031430,0.4716620056305750,0.8248188631455980,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1348,-0.3392364472636350,-1.0181450519570000,0.3320927518502750,-2.9067458578155500,-1.7219127566531200,-0.5701992272717890,-0.09222325288456830,1.4263295808495300,0.7698052339930660,2.29673907871472,-0.9568878566532430,0.3466348644631750,-0.7550856808805710,-0.7267635496356170,-0.8572982297171230,1.6451682252535500,-0.7491387167451830,-0.807034237476094,2.1213005431748500,-0.12116557863173600,-1.452914844239260,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1349,0.05613671053198450,1.462913679917160,-0.6728676671476160,0.8735941120662580,0.6229272619656900,3.4459840547522400,0.3553125327833020,1.6445468415825500,0.20791870586109600,0.39982459493922100,0.5885972978715880,0.788156095046614,-0.7550856808805710,1.2201795986259500,-0.4862208719492570,0.8895006773444330,1.9759876388267800,1.7895216416147400,-0.5488834841031430,1.4039433037888400,0.7458919092819530,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1350,0.19424254662846500,-1.0181450519570000,-0.6728676671476160,-0.29730764851660300,-1.0868519182771900,-0.5701992272717890,0.2494448932412430,-0.6925863669344980,0.20791870586109600,-0.2182664467946270,-0.9568878566532430,0.026844325538581100,-0.7550856808805710,0.6330062681978550,0.6270112013543440,0.1338331294353120,-0.7303447418791690,-0.7760778205892420,-0.5488834841031430,0.4716620056305750,0.7920434307940330,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1351,0.05613671053198450,-0.19112547466561300,-0.6728676671476160,-0.09658163241668410,-0.7937469159498390,1.1439583431680200,0.6993666778342970,0.7411534838041290,0.20791870586109600,0.39982459493922100,0.5885972978715880,0.32304874505928300,-0.7550856808805710,0.4012273219762410,2.1113206324258100,-1.3775019663829300,0.5100575992777240,0.7167122280095620,-0.5488834841031430,0.9709857154419240,0.8649486416570940,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1352,0.9689654794598870,-0.19112547466561300,0.3320927518502750,-0.1300359684333370,-0.8425977496710640,1.7373205790894900,-0.17144514007217900,-0.06466259622830200,0.20791870586109600,0.39982459493922100,0.5885972978715880,0.5640546767142930,-0.7550856808805710,1.8846125777945700,-0.4862208719492570,-1.3775019663829300,-0.02995594520573190,0.17042979087114500,-0.5488834841031430,0.4716620056305750,0.5388892093969100,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1353,-0.7238452073270580,-0.19112547466561300,-0.6728676671476160,0.17105305571654100,-0.4029402461800380,-0.5701992272717890,0.1881145383964840,-0.8880242781714600,-0.5439556925329230,-1.7774236235111300,0.5885972978715880,0.19260573446654300,-0.7550856808805710,0.12309258651030300,0.2559338435864770,1.6451682252535500,-0.6864921338584710,-0.7052784895848440,-0.5488834841031430,-0.12116557863173600,0.504733954545939,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1354,-1.7984775001503400,-0.19112547466561300,-0.6728676671476160,1.040865792149520,0.8671814305718160,0.3637968848268230,-0.016719581596514200,-1.5407573768600800,-1.727983335324500,-2.8275431185827400,-0.9568878566532430,0.16352934136053400,0.3599960437855580,-0.7267635496356170,-1.22837558748499,0.1338331294353120,-0.57372828466239,-0.5317870170269300,-0.5488834841031430,-0.12116557863173600,0.7035283608426120,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1355,0.05613671053198450,-0.19112547466561300,1.3370531708481600,-0.19694464046664400,-0.9402994171135140,-0.5701992272717890,-0.1846761320833800,1.299273904064760,0.7698052339930660,0.9469140869601320,0.5885972978715880,0.18111273986532800,3.912327823793370,2.919891870917790,0.6270112013543440,-1.3775019663829300,1.1612061818022100,1.2495641465400700,-0.5488834841031430,-0.12116557863173600,-1.452914844239260,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
