,GrLivArea,OverallQual,NeighType_4,Baths,BsmtQual_Avg,GarageArea,YearRemodAdd,NeighType_1,Fireplaces,TotalBsmtSF,Foundation_PConc,KitchenQual_Gd,Exterior_BrkComm,TotRmsAbvGrd,ExterQual_Avg,BsmtFinSF,CentralAir_Yes,KitchenQual_Avg,NeighType_2,BsmtExposure_Yes,MSZoning_Oth,LotFrontage,ExterQual_Ex,OverallCond,ExterCond_Gd,MasVnrArea,WoodDeckSF
1216,1.04393331416419,1.46291367991716,0,1.4039433037888402,0,0.366126604975063,0.81833059685059,0,0.588597297871588,0.23665413853841302,1,1,0,0.39982459493922096,0,0.7554855420772929,1,0,0,0,0,0.370864975639133,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1217,0.252343761803656,0.6358941026257751,0,0.970985715441924,0,0.327824689860758,0.81833059685059,0,-0.9568878566532428,0.545973339192293,1,1,0,-0.21826644679462698,0,0.7488368527748679,1,0,0,0,0,0.00894965597611401,0,-0.672867667147616,0,0.0341511982037836,-0.7550856808805708
1218,-0.23120593214658397,0.6358941026257751,1,0.970985715441924,0,0.25281488381358896,0.232120592195889,0,0.588597297871588,0.373174778973427,0,0,0,-0.21826644679462698,1,0.8466923719962131,1,1,0,0,0,-0.902044728905433,0,-0.672867667147616,0,-0.27351810931105397,-0.7550856808805708
1219,-0.9667298328012299,-1.0181450519570001,0,-0.12116557863173598,0,0.25281488381358896,1.11143559917794,0,-0.9568878566532428,0.16341595477395998,0,1,0,-0.931101884413553,1,0.6987836280770581,1,0,0,1,0,-0.287447088162762,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
1220,0.7072441383005521,-0.191125474665613,0,0.970985715441924,1,-3.9888142788197003,-0.696045248507389,0,-0.9568878566532428,0.0468665519384633,0,0,0,0.9469140869601321,1,-1.45291484423926,1,1,1,1,0,1.11404929556349,0,-0.672867667147616,0,-0.570199227271789,0.264417610242747
1221,1.6405682288816699,-0.191125474665613,0,-0.12116557863173598,1,0.0268443255385811,0.232120592195889,0,0.588597297871588,-0.0628452346826105,1,1,0,1.88596685221017,1,-1.45291484423926,1,0,1,0,0,-0.902044728905433,0,1.3370531708481599,0,-0.570199227271789,1.41135881275648
1222,-0.0731222712579804,-0.191125474665613,0,-1.84105034270392,1,-0.0814887328102809,-1.7219127566531203,1,0.588597297871588,-0.0889165591135678,0,0,0,-0.21826644679462698,1,-1.45291484423926,1,1,0,0,1,-0.902044728905433,0,0.33209275185027504,1,-0.570199227271789,-0.39666655509503
1223,-0.255658586768097,-0.191125474665613,0,0.47166200563057503,1,0.308538234317515,-1.0868519182771899,0,2.13408245239642,0.3865571639851121,0,0,0,-0.21826644679462698,1,0.6861621190382271,1,1,0,0,0,0.0561367105319845,0,-0.672867667147616,0,1.9076375171780602,-0.7550856808805708
1224,0.26968758877850396,-1.0181450519570001,0,0.47166200563057503,1,0.11762668071718499,-1.03800108455596,0,-0.9568878566532428,0.5764723338849829,0,0,0,0.39982459493922096,1,0.758767808167675,1,1,0,1,0,0.0561367105319845,0,-0.672867667147616,1,2.84163362927667,0.5830123887187829
1225,0.414741273610764,1.46291367991716,1,0.970985715441924,0,0.272278338224035,0.72062892940814,0,0.588597297871588,0.5014524027775991,1,1,0,-0.931101884413553,0,0.8797142654527171,1,0,0,0,0,-1.5702450715941203,0,-0.672867667147616,0,-0.570199227271789,0.933466645042424
1226,0.947868580744372,1.46291367991716,1,0.47166200563057503,0,0.543553448577896,1.0137339317354899,0,0.588597297871588,0.20149851101769395,1,1,0,0.9469140869601321,0,-1.45291484423926,1,0,0,1,0,0.818293201107715,0,-0.672867667147616,0,3.75914745704413,0.654696213875892
1227,-0.6723880015913799,-1.0181450519570001,0,-0.12116557863173598,1,0.25281488381358896,-1.03800108455596,0,0.588597297871588,0.255783340607658,1,0,0,-0.21826644679462698,1,0.8337109612811379,1,1,1,1,0,0.0561367105319845,0,1.3370531708481599,0,-0.0977070764454323,1.05293968697094
1228,-0.314147431302693,-1.0181450519570001,0,0.47166200563057503,1,-0.11582333835297,-0.6471944147861639,1,-0.9568878566532428,-0.269329180940027,0,0,0,-0.21826644679462698,1,0.37868755654826797,1,1,0,0,1,-3.3788402694382405,0,1.3370531708481599,0,0.902218172977788,0.7184151695710991
1229,1.539729722517,-1.0181450519570001,0,-0.12116557863173598,1,0.181112739865328,-0.9891502508347391,0,-0.9568878566532428,0.123010930329362,0,0,0,2.29673907871472,1,-1.45291484423926,0,1,1,0,1,-0.339236447263635,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1230,0.423961050839424,0.6358941026257751,0,0.47166200563057503,0,0.308538234317515,-0.451791079901263,0,0.588597297871588,-0.0332519486202675,1,0,0,0.9469140869601321,1,0.331351429929015,1,1,0,0,0,0.498150094710183,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1231,-1.48891287762472,-1.0181450519570001,0,-0.12116557863173598,1,0.360444977137894,0.232120592195889,1,-0.9568878566532428,-0.00045026355719767803,0,0,0,-0.931101884413553,1,0.291689211658536,1,1,0,0,0,-0.339236447263635,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
1232,-0.933938541542501,-1.0181450519570001,0,0.47166200563057503,1,-0.0649428810099765,-0.842597749671064,0,-0.9568878566532428,0.17370618718581501,0,0,0,-0.931101884413553,1,0.834386911380808,1,1,1,1,0,0.148767850416059,0,-0.672867667147616,0,0.352808695272722,2.08040784755616
1233,-0.733345928632665,-1.0181450519570001,0,0.970985715441924,1,0.304866842712499,-1.0868519182771899,0,-0.9568878566532428,0.230200833585602,0,0,0,-0.21826644679462698,1,0.743774611122759,1,1,1,1,0,0.58071396400585,0,0.33209275185027504,1,0.242926799731709,0.7741692558044051
1234,-0.879986273270312,-0.191125474665613,0,0.970985715441924,0,0.304866842712499,1.0137339317354899,1,-0.9568878566532428,-0.38552832052221,1,0,0,-0.931101884413553,1,0.631516072419015,1,1,0,1,1,-1.95953670628987,0,-0.672867667147616,0,-0.119683455553635,-0.7550856808805708
1235,4.5302265049385,3.1169528344999398,0,2.13162293515093,0,0.9949480921436851,1.11143559917794,1,3.67956760692125,1.9810021729503402,1,1,0,2.67690729240025,0,1.50528464598063,1,0,0,1,0,5.526671934898161,1,-0.672867667147616,0,3.80310021526054,0.9493963839662259
1236,-0.44357430566852096,-1.0181450519570001,0,0.47166200563057503,1,-0.0310414012728935,0.42752392708078896,0,-0.9568878566532428,0.32758734769855996,0,1,0,-0.21826644679462698,1,0.90548324043563,1,0,1,0,0,0.370864975639133,0,1.3370531708481599,0,-0.570199227271789,0.9812558618138291
1237,0.9685513052312841,0.6358941026257751,0,0.47166200563057503,0,0.26066097053136,0.671778095686915,0,0.588597297871588,0.108583990435345,1,1,0,1.43866136210246,0,0.70728200199027,1,0,0,0,0,0.0561367105319845,0,-0.672867667147616,0,1.31976937603364,-0.7550856808805708
1238,0.0963716773284865,-0.191125474665613,0,-1.84105034270392,1,-0.238541715987332,-1.7219127566531203,0,2.13408245239642,-0.0988693283468972,0,1,0,0.39982459493922096,1,0.631516072419015,1,0,0,0,0,0.0561367105319845,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
1239,1.7439826447918099,1.46291367991716,1,1.4039433037888402,0,0.621783737297609,0.42752392708078896,0,0.588597297871588,0.266003964979671,1,1,0,0.9469140869601321,0,0.728178061123943,1,0,0,0,0,1.0421776678301802,0,-0.672867667147616,0,1.57799183055502,1.70605898284681
1240,0.334460892458945,0.6358941026257751,1,-0.12116557863173598,0,0.6135479802440561,0.9648830980142661,0,-0.9568878566532428,0.571742509206682,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,1,0,0.28358217928728396,0,-0.672867667147616,0,0.6824543818957621,0.90160716719482
1241,0.504095375732151,0.6358941026257751,0,-0.12116557863173598,0,0.10165779069947802,0.916032264293041,1,-0.9568878566532428,0.10676654299510699,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,1,-2.21644989012417,0,-0.672867667147616,0,0.0726098616431382,-0.7550856808805708
1242,0.40179382485569504,2.2899332572085496,1,0.970985715441924,0,0.618499439667965,1.06258476545672,0,2.13408245239642,0.592872251181994,1,1,0,-0.21826644679462698,0,0.9891505442173419,1,0,0,0,0,1.5836486959356102,0,-0.672867667147616,0,1.07802920584341,2.4627215817274
1243,-0.16754881015510698,0.6358941026257751,1,-0.12116557863173598,0,0.239552415255213,1.0137339317354899,0,0.588597297871588,0.414206885734416,1,1,0,-0.21826644679462698,0,-1.45291484423926,1,0,0,0,0,-1.02596306473051,0,-0.672867667147616,0,-0.053754318229027,0.29627708809034997
1244,-1.1069202720675602,-1.0181450519570001,0,-0.12116557863173598,0,0.247538102212675,0.476374760802015,0,-0.9568878566532428,0.119422804562575,1,0,0,-0.931101884413553,1,0.7308216461332641,1,1,0,0,0,-0.339236447263635,0,-0.672867667147616,1,-0.570199227271789,-0.7550856808805708
1245,-0.748757533829854,-1.0181450519570001,0,-0.12116557863173598,1,0.308538234317515,0.9648830980142661,0,-0.9568878566532428,0.0583642779098611,0,1,0,-0.21826644679462698,1,0.733447219737003,1,0,1,0,1,1.32212866547849,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
1246,-0.33234372922056205,-0.191125474665613,0,0.970985715441924,0,0.268425814531571,0.280971425917114,0,-0.9568878566532428,0.350981641930889,0,1,0,-0.21826644679462698,1,0.892213382575659,1,0,0,0,0,0.0561367105319845,0,-0.672867667147616,0,-0.086718886891331,0.136979698852332
1247,0.83775270635626,0.6358941026257751,0,0.970985715441924,0,0.35472097641780803,0.81833059685059,0,2.13408245239642,0.7296804719152571,1,1,0,0.39982459493922096,0,0.948610671147578,1,0,0,1,0,1.32212866547849,0,2.34201358984605,1,-0.570199227271789,-0.7550856808805708
1248,-0.378256350537216,0.6358941026257751,0,0.970985715441924,0,0.283718948694625,1.06258476545672,0,-0.9568878566532428,0.34808476982399394,1,1,0,-0.21826644679462698,0,0.8024181167788629,1,0,0,0,0,0.0561367105319845,0,-0.672867667147616,0,-0.130671645107736,1.34763985706127
1249,2.09437825369024,1.46291367991716,1,0.47166200563057503,0,0.540840264735167,0.232120592195889,0,0.588597297871588,0.47075228816301296,1,1,0,1.43866136210246,0,0.592335445526316,1,0,0,0,0,0.0561367105319845,0,-0.672867667147616,0,1.2758166178172299,3.22734905006989
1250,1.83712712458777,2.2899332572085496,1,0.47166200563057503,0,0.566690543705281,0.671778095686915,0,0.588597297871588,0.431140923186643,1,1,0,1.88596685221017,0,-1.45291484423926,1,0,0,0,0,1.5836486959356102,0,-0.672867667147616,0,0.33632641094157,4.5654471196692405
1251,-1.2294109414593601,-1.0181450519570001,0,-0.12116557863173598,1,-0.0814887328102809,-1.52650942176822,1,0.588597297871588,0.0809840176791924,0,0,0,-0.931101884413553,1,0.724624793874948,1,1,0,0,0,-0.339236447263635,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
1252,1.1677735572074,-0.191125474665613,0,0.47166200563057503,1,0.3649936365101521,-0.793746915949839,0,2.13408245239642,0.0847065421012176,0,0,0,1.43866136210246,1,0.743774611122759,1,1,1,1,0,0.779695847760922,0,-0.672867667147616,0,-0.570199227271789,1.47507776845169
1253,0.3607959863158379,1.46291367991716,0,0.970985715441924,0,0.634790029710397,1.11143559917794,0,0.588597297871588,0.575291737575244,1,1,0,0.9469140869601321,0,-1.45291484423926,1,0,0,1,0,-0.287447088162762,0,-0.672867667147616,0,0.91320636253189,0.6148718665663871
1254,-0.20252651497724,0.6358941026257751,1,-0.12116557863173598,0,0.22877009558921502,1.06258476545672,0,0.588597297871588,0.403230535062127,1,1,0,-0.931101884413553,0,-1.45291484423926,1,0,0,0,1,-1.0895763573011001,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1255,0.643669885400854,1.46291367991716,0,-0.12116557863173598,0,0.539026346091151,0.81833059685059,0,0.588597297871588,0.650130706555654,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,1,0,0.0561367105319845,0,-0.672867667147616,0,0.40774964304322897,0.8219584725758109
1256,-1.2294109414593601,-1.0181450519570001,0,-1.84105034270392,1,-0.151974675241492,-1.52650942176822,1,-0.9568878566532428,-0.00045026355719767803,1,0,0,-0.931101884413553,1,0.598644917965082,1,1,0,0,0,0.370864975639133,0,-0.672867667147616,0,0.155021283298898,-0.7550856808805708
1257,0.0639315348549904,-0.191125474665613,0,0.47166200563057503,1,0.195451210493246,-1.3799569206045401,0,2.13408245239642,0.486847713755974,0,0,0,-0.21826644679462698,1,0.7739930046942629,1,1,1,0,0,0.148767850416059,0,-0.672867667147616,0,-0.570199227271789,0.152909437776134
1258,-1.98844737075457,-1.0181450519570001,0,-1.84105034270392,0,-0.0669895863549183,-1.7219127566531203,1,-0.9568878566532428,-5.81114320990433,0,0,0,-1.7774236235111298,1,-1.45291484423926,0,1,0,0,0,0.0561367105319845,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
1259,0.872111424889573,0.6358941026257751,1,1.4039433037888402,0,0.351265949074083,0.329822259638339,0,0.588597297871588,-0.122482198688267,1,1,0,0.9469140869601321,0,0.6978275294275439,1,0,0,0,0,1.55187775344567,0,-0.672867667147616,0,-0.570199227271789,1.15648298997565
1260,-2.03381240711384,-1.0181450519570001,0,-1.84105034270392,1,-3.9888142788197003,-1.7219127566531203,1,-0.9568878566532428,-0.596335981193879,0,0,0,-0.931101884413553,0,0.432309815072033,1,1,0,0,0,-0.902044728905433,0,1.3370531708481599,0,-0.570199227271789,0.5511529108711801
1261,0.6575098432079661,1.46291367991716,1,-0.12116557863173598,0,0.6625392264544311,1.06258476545672,0,0.588597297871588,0.673118473860963,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,1,0,0.370864975639133,0,-0.672867667147616,0,1.78127333730589,-0.7550856808805708
1262,-1.7151996270943501,-1.0181450519570001,0,-1.84105034270392,1,-3.9888142788197003,-1.7219127566531203,1,-0.9568878566532428,-0.0714612897895287,0,0,0,-0.931101884413553,1,-1.45291484423926,0,1,0,0,1,-1.5702450715941203,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1263,-1.7919324690333998,-1.0181450519570001,0,-1.84105034270392,1,-3.9888142788197003,1.0137339317354899,1,-0.9568878566532428,-0.3900022455081789,0,1,0,-0.21826644679462698,1,0.62979726491983,1,0,0,0,1,0.148767850416059,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
1264,-1.6469911753884598,-1.0181450519570001,0,-0.856748483679014,1,-0.11582333835297,1.11143559917794,0,0.588597297871588,-0.0500568011718517,0,1,0,-0.931101884413553,0,0.681693051707239,1,0,1,0,0,-0.339236447263635,0,3.34697400884394,1,-0.570199227271789,-0.7550856808805708
1265,2.07308544279458,-0.191125474665613,0,-0.12116557863173598,0,0.29870803832252696,-1.7219127566531203,0,2.13408245239642,0.5071155389541611,0,0,0,0.9469140869601321,0,0.599269853879574,1,1,1,0,1,-0.339236447263635,0,1.3370531708481599,1,-0.570199227271789,-0.7550856808805708
1266,0.364542433641866,0.6358941026257751,0,0.47166200563057503,0,0.223319813586067,0.6229272619656899,0,0.588597297871588,0.0687928971162052,1,0,0,0.9469140869601321,1,-1.45291484423926,1,1,0,0,0,-0.185997216113323,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1267,0.281203604283414,1.46291367991716,1,-0.12116557863173598,0,0.606063716585697,1.0137339317354899,0,0.588597297871588,0.5550298439862951,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,1,0,0.779695847760922,0,-0.672867667147616,0,1.6823796313189798,0.391855521633161
1268,-1.6469911753884598,-1.0181450519570001,0,-0.12116557863173598,1,-0.0649428810099765,-1.33110608688331,1,0.588597297871588,-0.0500568011718517,0,0,0,-2.8275431185827404,1,0.7054098054946808,1,1,0,1,0,0.00894965597611401,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
1269,-0.184993940166923,-1.0181450519570001,0,-0.856748483679014,1,-0.0467894126193262,0.476374760802015,1,-0.9568878566532428,-0.0639182456710875,0,1,0,-0.21826644679462698,1,-1.45291484423926,1,0,0,0,1,-0.339236447263635,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
1270,-0.17408054671928197,-1.0181450519570001,0,-0.856748483679014,1,0.192605734466543,-0.7448960822286139,1,-0.9568878566532428,-0.10555951253458999,0,0,0,0.39982459493922096,1,0.739075427619734,1,1,0,0,1,-3.0182634870089604,0,0.33209275185027504,0,1.14395834316802,-0.7550856808805708
1271,-0.24229952552500897,-0.191125474665613,0,0.47166200563057503,0,0.423911852398322,-0.40294024618003793,0,0.588597297871588,0.40185073825476403,0,0,0,-0.21826644679462698,1,0.703528360842612,1,1,0,0,0,0.58071396400585,0,-0.672867667147616,0,1.40767489246645,-0.7550856808805708
1272,0.40919806400669395,-1.0181450519570001,0,-0.12116557863173598,1,0.28119156706685,-0.598343581064938,0,-0.9568878566532428,0.595195774860752,0,0,0,0.9469140869601321,1,-1.45291484423926,1,1,0,0,0,0.85651093590698,0,-0.672867667147616,0,2.52847022698478,-0.7550856808805708
1273,-2.09144694932636,-1.0181450519570001,0,-1.84105034270392,1,-3.9888142788197003,-1.7219127566531203,0,-0.9568878566532428,-0.18953143102175798,0,0,0,-1.7774236235111298,1,-1.45291484423926,0,1,1,0,1,2.80571476098687,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1274,0.76973151414123,0.6358941026257751,0,1.4039433037888402,0,0.263258188211611,0.81833059685059,0,-0.9568878566532428,0.050713341193694486,1,1,0,0.9469140869601321,0,0.710073171188458,1,0,0,0,0,1.14949886624047,0,-0.672867667147616,0,-0.570199227271789,0.40778526055696296
1275,-1.48891287762472,-1.0181450519570001,0,-1.84105034270392,1,-0.0649428810099765,-0.6471944147861639,0,-0.9568878566532428,-0.00045026355719767803,0,0,0,-0.931101884413553,1,0.504733954545939,1,1,0,1,0,1.94660355341519,0,1.3370531708481599,1,-0.570199227271789,-0.7550856808805708
1276,-0.769415681156665,-0.191125474665613,0,-0.12116557863173598,0,0.3649936365101521,0.916032264293041,0,-0.9568878566532428,0.225335092466654,1,1,0,-0.21826644679462698,1,0.759584078233328,1,0,0,0,0,-0.0388398858609351,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1277,1.25252216009005,1.46291367991716,0,0.47166200563057503,0,0.44157139615691604,0.81833059685059,0,0.588597297871588,0.355312532783302,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,0,0.0561367105319845,0,-0.672867667147616,0,0.24842089450875898,0.7741692558044051
1278,0.855790118392442,-0.191125474665613,0,-0.856748483679014,1,0.0375198094951608,-1.7219127566531203,0,0.588597297871588,0.0313345350073468,0,0,0,1.43866136210246,1,-1.45291484423926,1,1,0,0,0,-0.49913276152506103,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
1279,0.018835439190568,0.6358941026257751,0,0.47166200563057503,0,0.192605734466543,1.0137339317354899,0,0.588597297871588,-0.147830114348917,1,1,0,0.9469140869601321,0,-1.45291484423926,1,0,0,0,0,0.779695847760922,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1280,-1.19395042233008,-1.0181450519570001,0,-1.84105034270392,1,-0.0252263275508978,-1.7219127566531203,0,-0.9568878566532428,0.0921118802694825,1,0,0,-0.931101884413553,1,0.40053316591146,1,1,1,0,1,-0.902044728905433,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1281,1.23336164670732,0.6358941026257751,0,-0.12116557863173598,1,0.283718948694625,0.867181430571816,0,0.588597297871588,0.5429381891342121,0,0,0,1.43866136210246,1,0.508788519619261,1,1,0,0,0,0.0561367105319845,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
1282,0.62455369811736,1.46291367991716,1,0.970985715441924,0,0.505649565711665,1.06258476545672,0,0.588597297871588,0.638460764939052,1,1,0,0.39982459493922096,0,0.10934368778657,1,0,0,1,0,1.07827770786865,0,-0.672867667147616,0,-0.020789749566722998,-0.7550856808805708
1283,0.0963716773284865,0.6358941026257751,0,0.970985715441924,0,0.29125067551440303,0.6229272619656899,0,0.588597297871588,0.48940147249295796,1,1,0,-0.931101884413553,0,0.9579860430308621,1,0,0,1,0,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,2.4467918428036
1284,1.52060707504399,1.46291367991716,0,-0.12116557863173598,1,-3.9888142788197003,0.0855680910322135,0,-0.9568878566532428,-0.20054355629553303,0,0,0,0.9469140869601321,1,0.4103919679702471,0,1,1,0,1,-0.902044728905433,0,-0.672867667147616,1,-0.570199227271789,-0.7550856808805708
